,fe,subject,pval,pval_orig,network,pval_LLM_sig,pval_LLM_sig_orig
13218,-lt,426,0.4878708255014452,0.04095528284769128,language,0.014427114587159777,0.008796502855794032
13219,-lt,426,0.5043994396985503,0.05108376728475816,language,0.007646650194285484,0.0040541886155269135
13220,-lt,426,0.47879484280325996,0.039840807979947254,language,0.0012422720782262078,0.00037780439492446523
13221,-lt,426,0.426400079770589,0.028240734719487754,language,0.002835422643688766,0.001162982630732432
13222,-lt,426,0.9518759954141759,0.6541553034835308,language,0.15578693398276044,0.13146673515776397
13223,-lt,426,0.8618426484385762,0.42409968509159135,language,0.07983334605591948,0.06225590093756902
13224,-lt,426,0.23907626127335013,0.005105457714968449,language,0.000941573363011353,0.0002481372651527691
13225,-lt,426,0.9450744728457796,0.61381125555963,language,1.0,1.0
13226,-lt,426,0.4927543907235846,0.04335743322128702,language,0.28411031221609834,0.25105476779036673
13227,-lt,426,0.7052689665415576,0.21448901559769018,language,0.14101816104367104,0.11827664611836622
13228,-lt,426,0.8286691809832292,0.38199330434131185,language,0.1680307841787729,0.14316024837617103
13229,-lt,426,0.8202599800908379,0.37147267139607165,language,0.0016756755191192733,0.0005787126792834604
13230,-lt,426,0.950025172531102,0.6361753580058767,language,0.003562034477794223,0.0016000302146203802
13231,-lt,426,0.7016086369602806,0.2099625157705754,language,0.00039052771832464174,5.8251259408541626e-05
13232,-lt,426,0.6876367474850765,0.19016110818131016,language,0.0019906975647392224,0.0007254038489969533
13233,-lt,426,0.9466108259566413,0.6203855928581816,language,0.00216476485057406,0.00081617054749184
13234,-lt,426,1.0,0.8955374625418416,language,0.013747601770839005,0.008311326254682491
13235,-lt,426,0.9574507219815811,0.6985914295388747,language,0.027502540040540854,0.018348528186104576
13236,-lt,426,1.0,0.8751973326170286,language,0.06306897009610397,0.04699985105836319
13237,-lt,426,0.9520575460609622,0.6744325179018009,language,0.042113415636640276,0.030112022520749415
13238,-lt,426,1.0,0.8942707570982037,language,0.056982097315658425,0.04204422791626638
13239,-lt,426,0.9748304283504876,0.7562125638766427,language,0.02436337788825158,0.015949221607257476
13240,-lt,426,1.0,0.8404741730545713,language,0.02140836312404876,0.013809813031418788
13241,-lt,426,0.7596223633604055,0.2738869340962581,language,0.16736866003877418,0.1423506930957819
13242,-lt,426,0.9222263447368612,0.5450565641053962,language,0.013523068991058386,0.008145707242036641
13243,-lt,426,0.9298872878974915,0.5683836263544352,language,0.006190686389705534,0.003122695270212291
13244,-lt,426,1.0,0.9993368643140635,language,0.017074077269275494,0.010586430825279798
13245,-lt,426,1.0,0.9956816117825917,language,0.11976141584044668,0.09806678528319346
13246,-lt,426,0.7835549139583085,0.32946233863784546,language,0.11659306611059184,0.0950430958648197
13247,-lt,426,1.0,0.8201692861656795,language,0.1699620690766485,0.14530630500588285
13248,-lt,426,1.0,0.8307633800584215,language,0.07126344587943602,0.05441840454858258
13249,-lt,426,0.992579745212243,0.7930405180819466,language,0.09966465910026863,0.07992254326965577
13250,-lt,426,1.0,0.8407145466193182,language,0.12464758947284096,0.10252677278436181
13251,-lt,426,1.0,0.9261012650947593,language,0.003142986303757943,0.0013331075927574191
13252,-lt,426,1.0,0.9715152312106904,language,0.0059441197270973835,0.002987732587296022
13253,-lt,426,1.0,0.9306731008262091,language,0.11835675013887789,0.09682941782348552
13254,-lt,426,0.7750081273065642,0.32128293328729596,language,0.14752478178355036,0.12427713575874934
13255,-lt,426,0.8543652814499768,0.4122093483230773,language,0.09434190773570147,0.07516785284980045
13256,-lt,426,1.0,0.8954073185941319,language,0.03568709950529917,0.02499148131777578
13257,-lt,426,0.8783531248281828,0.44241055771905524,language,0.03476309936791156,0.02429321156122833
13258,-lt,426,0.9018394516209112,0.5051061293111949,language,0.010884922074407999,0.0062894472051562384
13259,-lt,426,0.950025172531102,0.6316361653662619,language,0.13619022878392564,0.1134249990829307
13260,-lt,426,0.931438263274631,0.5721261758235162,language,0.1441679593488823,0.12113081120550419
13261,-lt,426,0.7712277797537526,0.2809648317581443,language,0.02590731700076704,0.017093487505660726
13262,-lt,426,0.753802047218137,0.2597786142106687,language,0.03103311140469336,0.02113816498478745
13263,-lt,426,0.9350104285920662,0.5880278774883918,language,1.0,1.0
13264,-lt,426,0.7544015084349667,0.26294804686677953,language,0.25728091334113457,0.22583125824936112
13265,-lt,426,0.9350104285920662,0.5877963311837469,language,1.0,1.0
13266,-lt,426,0.6862396633839604,0.18798317730400094,language,0.011153939577315369,0.006480455321429917
13267,-lt,426,0.6691370876245089,0.1752898132244068,language,0.009178795582392702,0.005082808746656341
13268,-lt,426,0.935636112304223,0.5918582733543466,language,0.30031968618202254,0.2675897056555576
13269,-lt,426,0.963798881523052,0.7211588216982789,language,0.47904354316963804,0.446237173865679
13270,-lt,426,0.9982872460177727,0.8020082987510089,language,0.416590237559072,0.3843796521807932
13271,-lt,426,0.9518759954141759,0.6696579514312676,language,0.0011471575226401868,0.0003370514370643848
13272,-lt,426,1.0,0.8533329501289918,language,1.0,1.0
13273,-lt,426,0.7395191390758952,0.2433382905996987,language,0.4762930301310965,0.4426228306520204
13274,-lt,426,0.7120317151925613,0.21896751276623216,language,0.0034781113323846965,0.0015444043692400382
13275,-lt,426,0.804729815908202,0.35377297503475447,language,0.006619898616416928,0.00342206835694012
13276,-lt,426,0.6691370876245089,0.17436675646831684,language,0.0057246807093565425,0.002853909307978188
13277,-lt,426,0.24335739219910993,0.0055533504603739025,language,0.0006874377380156161,0.0001516319541847534
13278,-lt,426,0.9410165599246533,0.6101321090777951,language,0.03406914166622209,0.02368282012732964
13279,-lt,426,0.9518759954141759,0.6516182253872367,language,0.1407788596855779,0.11797226975124275
13280,-lt,426,0.950025172531102,0.6270577055870237,language,0.4108643990312008,0.377886328711318
13281,-lt,426,0.4927543907235846,0.04372814221810613,language,0.08110176712478977,0.06354365259261878
13282,-lt,426,0.6174843498691494,0.10685480281240801,language,0.005448877147275872,0.0026839464067377325
13283,-lt,426,0.9350104285920662,0.5810292828824292,language,0.011427865898548717,0.0066564373532783765
13284,-lt,426,0.9640247353418178,0.7240833800063727,language,0.04864228177929013,0.0351026775726836
13285,-lt,426,0.950025172531102,0.6435669592238533,language,0.11483192475004393,0.09343834819499156
13286,-lt,426,0.796903519431844,0.3403564368707434,language,0.0387447134237203,0.027417692272182125
13287,-lt,426,0.9749963094076428,0.7659052150052506,language,0.002926632789534379,0.001211169092576083
13288,-lt,426,0.8860057152011046,0.4564890533443015,language,0.0005217553380400246,9.566795226212528e-05
13289,-lt,426,0.7204931538470539,0.22428175419770585,language,0.0002773348677195145,2.6851448098254097e-05
13290,-lt,426,0.9298872878974915,0.5615817145829828,language,1.0,1.0
13291,-lt,426,0.9290432419076655,0.5568155144861229,language,1.0,1.0
13292,-lt,426,0.8743927596545418,0.437840262566339,language,0.1926480576309623,0.16697110738707116
13293,-lt,426,0.8280870748031146,0.38060562185028224,language,0.30416107895026145,0.2718903774892199
13294,-lt,426,0.9205481922183715,0.5416185608118401,language,0.33405367893450627,0.30109109205878914
13295,-lt,426,0.7346543506154044,0.23464929447418137,language,0.0018300661154660354,0.000646856948029232
13296,-lt,426,0.6853093613700937,0.18533409201643225,language,0.0005340354397610015,0.0001006723656692315
13297,-lt,426,0.7578155960034159,0.2696769349613961,language,0.013418106912846912,0.008052840304838169
13298,-lt,426,0.9262713183945874,0.5511246135956014,language,0.004876634711123108,0.002355723395063887
13299,-lt,426,0.9017226639091644,0.496001996039472,language,0.004341007946149561,0.0020394426138758614
13300,-lt,426,0.7750081273065642,0.321655420104512,language,0.03277236544963923,0.022588316686938382
13301,-lt,426,1.0,0.9993923146978364,language,0.2531760915291384,0.22204177099499545
13302,-lt,426,1.0,0.8632615250752848,language,0.07265155767275257,0.055692394357389846
13303,-lt,426,1.0,0.9334260069218219,language,0.049126966898887396,0.035597154218339616
13304,-lt,426,0.9094567047122389,0.5167566845341984,language,0.03371131734782919,0.0233844336831039
13305,-lt,426,0.7016086369602806,0.20977659119439646,language,0.1643885594178105,0.1395729079593045
13306,-lt,426,1.0,0.9946008462414732,language,0.11317843623502478,0.09192622619089273
13307,-lt,426,1.0,0.8806074691823502,language,0.08085136801560576,0.06322838942015709
13308,-lt,426,0.9689517984590179,0.7419789816165732,language,0.15501742418461179,0.13070320374917563
13309,-lt,426,1.0,0.9864705721787277,language,0.14466897574646076,0.12165829919179542
13310,-lt,426,1.0,0.9847952557992886,language,1.0,1.0
13311,-lt,426,1.0,0.9621567022329346,language,1.0,1.0
13312,-lt,426,0.7512315254914579,0.2564923596734543,language,0.19251823930410894,0.16671682578912528
13313,-lt,426,0.6732021738349029,0.17995021288812207,language,0.0700456571056284,0.053263905969371264
13314,-lt,426,0.7016086369602806,0.19871421182854787,language,0.12885777032785425,0.10655911345963204
13315,-lt,426,0.9018394516209112,0.5051723421243931,language,0.024836411910948347,0.016295466135975684
13316,-lt,426,0.6691370876245089,0.17489525114002202,language,0.026036555322699165,0.017197930872209978
13317,-lt,426,0.4749073338892443,0.03763266760118873,language,0.05156928617801645,0.03763266760118873
13318,-lt,426,0.5930000577565419,0.08604893613508653,language,0.06404393341917068,0.047867888380307984
13319,-lt,426,1.0,1.0,language,1.0,1.0
13320,-lt,426,0.6146044644954217,0.10371189819398684,language,0.09785633025366945,0.07818418138824106
13321,-lt,426,0.6691370876245089,0.1738906182719388,language,0.026191348334507807,0.017319463037104573
13322,-lt,426,1.0,0.8832901346535852,language,0.010817031617557971,0.006236918819254706
13323,-lt,426,1.0,1.0,language,1.0,1.0
13324,-lt,426,0.9298872878974915,0.5613868930850221,language,1.0,1.0
13325,-lt,426,0.7750081273065642,0.3239991191358208,language,0.1322226902710697,0.10963383596850108
13326,-lt,426,1.0,0.8331472437198681,language,0.01777691577926729,0.011140026014842756
13327,-lt,426,0.9748304283504876,0.7537494267024116,language,0.00589300071613641,0.002955179298739982
13328,-lt,426,0.6876367474850765,0.1907230754216796,language,1.0,1.0
13329,-lt,426,0.9017226639091644,0.4956476477038767,language,0.0006729368773102783,0.00014376933034120296
13330,-lt,426,0.950025172531102,0.6317170711774349,language,1.0,1.0
13331,-lt,426,1.0,1.0,language,1.0,1.0
13332,-lt,426,0.6501954335541432,0.14433544566965137,language,0.01568009902170506,0.009629751534684846
13333,-lt,426,0.6351467235399576,0.12281982391020475,language,0.0713967990096246,0.054572811025029706
13334,-lt,426,0.5167007276457581,0.057072981698721444,language,0.017905729878249798,0.011257967695039811
13335,-lt,426,0.935636112304223,0.5932701694332878,language,0.016928158400238195,0.010483491321502447
13336,-lt,426,1.0,0.9991672756124412,language,0.17516984744205935,0.1506615477263073
13337,-lt,426,1.0,1.0,language,1.0,1.0
13338,-lt,426,0.9523025203790397,0.6783120981369848,language,0.0019982026612677126,0.0007350074910447297
13339,-lt,426,0.950025172531102,0.643499570439469,language,0.008649367489938267,0.004713933214044836
13340,-lt,426,1.0,0.9558908285862261,language,0.007356427671307633,0.0038840637999466667
13341,-lt,426,1.0,0.9080574375166218,language,0.004242575240827873,0.001986949818237501
13342,-lt,426,0.9518759954141759,0.6565438693572458,language,0.0007071387349481326,0.00015777837753260985
13343,-lt,426,0.9017226639091644,0.4918414099900242,language,0.00017552866759129512,1.0331236402293738e-05
13344,-lt,426,0.7750081273065642,0.3154769588249821,language,0.0007389783978085447,0.00017072606431197939
13345,-lt,426,0.7589201919992904,0.27237149209173606,language,0.003089768812049162,0.0013059847556084088
13346,-lt,426,0.7842929214414758,0.3303501848781474,language,0.006254777704336566,0.003164235848953771
13347,-lt,426,0.9574507219815811,0.7053877661969976,language,0.08449685975036657,0.0665148328962753
13348,-lt,426,0.9018394516209112,0.500325485477166,language,0.010533107397266706,0.006049943865882202
13349,-lt,426,0.857586501029634,0.41490009659533833,language,0.02251669270392512,0.014640824490107424
13350,-lt,426,0.5930000577565419,0.08383707872355525,language,0.06742569583034523,0.05094165237255832
13351,-lt,426,0.9982872460177727,0.8034390147561234,language,0.07034439052761546,0.05356119278759527
13352,-lt,426,0.7750081273065642,0.3159128861293874,language,0.07117071226612706,0.05429518255354024
13353,-lt,426,0.6351467235399576,0.11740297189898759,language,0.14022272281339063,0.11740297189898759
13354,-lt,426,0.6186717250672583,0.10979373029544126,language,0.13229803526282985,0.10979373029544126
13355,-lt,426,0.6402854175825026,0.13598390919205275,language,0.16057925972418055,0.13598390919205275
13356,-lt,426,1.0,0.9635570919336782,language,0.018746152140017278,0.011857838503884274
13357,-lt,426,1.0,1.0,language,1.0,1.0
13358,-lt,426,0.740002696936456,0.2453280850235786,language,0.27832542979283187,0.2453280850235786
13359,-lt,426,0.9018394516209112,0.5045134983398533,language,0.12625999566553045,0.10394600526808766
13360,-lt,426,1.0,0.8499833494839827,language,0.0020335816138360168,0.0007502388722620356
13361,-lt,426,1.0,1.0,language,1.0,1.0
13362,-lt,426,0.9516860305676068,0.6475389486336294,language,0.5088124195007235,0.4747167419053142
13363,-lt,426,0.9222263447368612,0.5440617182229243,language,0.13697154785384336,0.11447916554794714
13364,-lt,426,0.9574507219815811,0.7067897045802978,language,0.0012312903545783076,0.0003717445105869707
13365,-lt,426,1.0,1.0,language,1.0,1.0
13366,-lt,426,0.6595040899740234,0.1611600168783094,language,0.006331942084354481,0.0032172607055998468
13367,-lt,426,0.7750081273065642,0.31243149143455456,language,0.01753182813150955,0.010960620091054203
13368,-lt,426,0.5002226528092121,0.04604405861645913,language,0.0005235114773461265,9.665123358396217e-05
13369,-lt,426,0.6169740153233919,0.10631216464335325,language,0.002835422643688766,0.0011601022257348788
13370,-lt,426,1.0,0.8438197645977048,language,0.044952747349403376,0.032307718271736154
13371,-lt,426,0.7750081273065642,0.30107169553525404,language,0.0008475185307067238,0.00021065946838792545
13372,-lt,426,0.950025172531102,0.6330134396859486,language,0.0007491736637600057,0.00017488074478050206
13373,-lt,426,1.0,0.9499601000287872,language,0.0009223515549745156,0.00023907786991975662
13374,-lt,426,0.9230775730258322,0.5471510016664637,language,0.0004490678022209525,7.308098990488255e-05
13375,-lt,426,0.8613281987283135,0.42008602148335145,language,0.006491131297701094,0.0033211498195248636
13376,-lt,426,0.9230775730258322,0.5478648923849931,language,0.015918243194680673,0.009799448682439649
13377,-lt,426,0.7750081273065642,0.3247272639450921,language,0.2976824579139125,0.2650206860220326
13378,-lt,426,1.0,0.8536455341084911,language,0.02224839858658477,0.014433607625022963
13379,-lt,426,0.9749963094076428,0.7625895090437608,language,0.08101676340732498,0.06341739285860563
13380,-lt,426,1.0,1.0,language,1.0,1.0
13381,-lt,426,1.0,1.0,language,1.0,1.0
13382,-lt,426,1.0,1.0,language,1.0,1.0
13383,-lt,426,1.0,1.0,language,1.0,1.0
13384,-lt,426,1.0,1.0,language,1.0,1.0
13385,-lt,426,0.8975632688901474,0.4778984601439287,language,0.3624267580119062,0.329600181255305
13386,-lt,426,1.0,1.0,language,1.0,1.0
13387,-lt,426,0.9689517984590179,0.7393244495058944,language,1.0,1.0
13388,-lt,426,1.0,1.0,language,1.0,1.0
13389,-lt,426,1.0,1.0,language,1.0,1.0
13390,-lt,426,0.9350104285920662,0.578269083768096,language,0.0006834315277681078,0.00014946919274457144
13391,-lt,426,0.6697368698067898,0.1772313346722325,language,0.00035822625655772126,4.853728365730539e-05
13392,-lt,426,0.7346543506154044,0.2349816771576677,language,0.0006006035145490951,0.00012250896430787873
13393,-lt,426,0.7589201919992904,0.2712661088340819,language,0.006895073246118901,0.003585928718561575
13394,-lt,426,0.5043994396985503,0.05081478181414927,language,0.0012177649922596669,0.00036539464830135146
13395,-lt,426,0.5916900986513941,0.08071881889722606,language,0.0018573946782391212,0.0006578842711583338
13396,-lt,426,0.5401858941237447,0.06420496135673137,language,0.0010823298916554525,0.0003061384336131584
13397,-lt,426,0.6562002320495318,0.14834570783446704,language,0.003911507876964035,0.001800215333654287
13398,-lt,426,0.7346543506154044,0.23408861281169746,language,0.0016468409521428057,0.0005651162619282382
13399,-lt,426,0.6146044644954217,0.09302643284639467,language,0.00040981480308791425,6.488231418549452e-05
13400,-lt,426,0.6559387226580272,0.14780357079039494,language,0.0008807511073873485,0.0002265453342136093
13401,-lt,426,0.9968275145024624,0.7986364770093367,language,0.012177160499668646,0.007164617996491347
13402,-lt,426,0.9017226639091644,0.4973082562693548,language,0.1298740327936884,0.10749514938152116
13403,-lt,426,0.9463499776913774,0.6160334169949762,language,0.00530943466477173,0.0025999808925428573
13404,-lt,426,0.9518759954141759,0.6707527794237025,language,0.0004499451911226137,7.409461140224304e-05
13405,-lt,426,0.9574507219815811,0.6982516236942011,language,0.002990450393861268,0.0012507922118653904
13406,-lt,426,1.0,0.9828408424506639,language,0.0032608237428981986,0.0014179565110902764
13407,-lt,426,0.5472081722328431,0.0680988078846469,language,0.012809702204799584,0.007593380172948207
13408,-lt,426,0.6146044644954217,0.10063687536577964,language,0.05643115984391117,0.0415546096052365
13409,-lt,426,1.0,1.0,language,1.0,1.0
13410,-lt,426,1.0,1.0,language,1.0,1.0
13411,-lt,426,1.0,1.0,language,1.0,1.0
13412,-lt,426,0.9574507219815811,0.7093817860485798,language,1.0,1.0
13413,-lt,426,0.950025172531102,0.6408683466998464,language,0.00032178653082974004,3.9310525656495546e-05
13414,-lt,426,1.0,1.0,language,1.0,1.0
13415,-lt,426,0.5930000577565419,0.08602483174953443,language,0.00041786100040162194,6.646389991660555e-05
13416,-lt,426,0.7314830036962786,0.22892509320391635,language,0.0010780926554116211,0.0003032631770009126
13417,-lt,426,0.85952019152748,0.41773440825341446,language,0.0035816850502775185,0.0016126278061039361
13418,-lt,426,0.7395191390758952,0.24342051190495223,language,0.005551091345508619,0.002755107192100743
13419,-lt,426,0.4154186047049944,0.024647034672131786,language,0.00232732144339956,0.0008963100993357657
13420,-lt,426,0.27999386590789044,0.010860315835733244,language,0.0008374070395992107,0.00020657684702926038
13421,-lt,426,0.5541324268916814,0.06977661634644884,language,0.0005015940707957734,9.049377565903128e-05
13422,-lt,426,0.5814924652042106,0.07493459603147044,language,0.001526088787806835,0.0005013376789810702
13423,-lt,426,0.6595018425627606,0.15610066291333227,language,0.0034614280994963525,0.0015318985918978702
13424,-lt,426,0.7395191390758952,0.23927349921471103,language,0.0007071387349481326,0.00015742929310725876
13425,-lt,426,0.7750081273065642,0.30707190479348906,language,0.0010649685200450354,0.00029568069159809643
13426,-lt,426,0.740002696936456,0.2448144338089246,language,0.002730527899264989,0.0010932313367814678
13427,-lt,426,0.7750081273065642,0.30656016843693945,language,0.02845840588605018,0.019195802497512494
13428,-lt,426,0.7120317151925613,0.21998399886140135,language,0.005788849613574758,0.0028901620309305497
13429,-lt,426,0.7750081273065642,0.29168118151528255,language,0.0020841304937399296,0.0007719570238226691
13430,-lt,426,0.9298872878974915,0.5675991619311705,language,0.0010170909214271024,0.00027711608315760525
13431,-lt,426,0.5043994396985503,0.05054116108699737,language,0.000941573363011353,0.000246868927245969
13432,-lt,426,0.9574507219815811,0.7082523638173659,language,0.0002773348677195145,2.777433137691751e-05
13433,-lt,426,1.0,0.917961761851425,language,0.00020555540232528328,1.4114192514953742e-05
13434,-lt,426,1.0,0.9526959223814159,language,0.004411754780973494,0.0020856749406369538
13435,-lt,426,1.0,1.0,language,1.0,1.0
13436,-lt,426,0.9574507219815811,0.7120465255760468,language,1.0,1.0
13437,-lt,426,0.8855303394160322,0.45421600909900295,language,0.0066119320449345926,0.0034130812691451763
13438,-lt,426,1.0,1.0,language,1.0,1.0
13439,-lt,426,0.6595040899740234,0.15855858420489508,language,0.0008807511073873485,0.00022699770808952283
13440,-lt,426,0.7544015084349667,0.2626271142072184,language,0.0029937497019002094,0.0012543767160391895
13441,-lt,426,0.7120317151925613,0.22021599438945194,language,0.005448877147275872,0.002688326722146417
13442,-lt,426,0.6501954335541432,0.1446917856449569,language,0.004382654818150927,0.0020686905290388394
13443,-lt,426,0.4633763766397389,0.03383623980191905,language,0.0010404105396777036,0.00028576813792325733
13444,-lt,426,0.4233669742213034,0.026439218288975257,language,0.0008639900739503886,0.00021656804158934687
13445,-lt,426,0.526244027098008,0.05967715771214523,language,0.0008374070395992107,0.00020646508686764908
13446,-lt,426,0.6876367474850765,0.1896395753191848,language,0.0017947365756031761,0.0006277613206270314
13447,-lt,426,0.8222729067850577,0.3747849779037904,language,0.0008639900739503886,0.00021928767243620392
13448,-lt,426,0.7464269467444447,0.24851594717614056,language,0.0008639900739503886,0.0002197403716957753
13449,-lt,426,0.950025172531102,0.6443602820867897,language,0.02653261402193185,0.017564668634548405
13450,-lt,426,0.7553330634197041,0.26651983199611096,language,0.00511744001888526,0.00249088943481823
13451,-lt,426,0.7464269467444447,0.25082939452042075,language,0.0016168380859741573,0.0005464865106495863
13452,-lt,426,0.9298872878974915,0.563481529194272,language,0.0031619567796083883,0.0013504675494645547
13453,-lt,426,0.7512315254914579,0.2566799910368457,language,0.002270551514165143,0.0008650938284360681
13454,-lt,426,0.6638477950955838,0.16912548788724174,language,0.00014868154629716826,6.928585195290612e-06
13455,-lt,426,0.9410165599246533,0.6104827608936816,language,0.005536484249297143,0.002743780485844608
13456,-lt,426,1.0,0.8135831669509602,language,0.0035816850502775185,0.0016141319961486312
13457,-lt,426,0.9518759954141759,0.6541391674593229,language,1.0,1.0
13458,-lt,426,0.7544015084349667,0.2628757290919581,language,0.006306361168402421,0.0031996191789611696
13459,-lt,426,0.6748435094115446,0.1808858891206202,language,0.004620284672286166,0.002208074191689044
13460,-lt,426,0.6501954335541432,0.14290867058475443,language,0.0019928791520006698,0.0007278851689192431
13461,-lt,426,1.0,1.0,language,1.0,1.0
13462,-lt,426,1.0,1.0,language,1.0,1.0
13463,-lt,426,1.0,0.9118867199430833,language,1.0,1.0
13464,-lt,426,0.7879139467371794,0.33361599364792205,language,1.0,1.0
13465,-lt,426,1.0,1.0,language,1.0,1.0
13466,-lt,426,1.0,0.9456001421866822,language,1.0,1.0
13467,-lt,426,1.0,1.0,language,1.0,1.0
13468,-lt,426,1.0,1.0,language,1.0,1.0
13469,-lt,426,0.963798881523052,0.7224857112792229,language,1.0,1.0
13470,-lt,426,1.0,1.0,language,1.0,1.0
13471,-lt,426,1.0,1.0,language,1.0,1.0
13472,-lt,426,1.0,1.0,language,1.0,1.0
13473,-lt,426,1.0,1.0,language,1.0,1.0
13474,-lt,426,1.0,0.9995157557132407,language,1.0,1.0
13475,-lt,426,1.0,0.9406202914707434,language,1.0,1.0
13476,-lt,426,1.0,1.0,language,1.0,1.0
13477,-lt,426,1.0,0.9999071522086483,language,1.0,1.0
13478,-lt,426,1.0,1.0,language,1.0,1.0
13479,-lt,426,1.0,1.0,language,1.0,1.0
13480,-lt,426,0.9749963094076428,0.7651477956915032,language,0.0002376710296233113,1.951061355862039e-05
13481,-lt,426,0.9991656692204156,0.8083129512449203,language,1.0,1.0
13482,-lt,426,0.9205481922183715,0.5401315992932326,language,1.0,1.0
13483,-lt,426,1.0,0.9214011629798937,language,0.0007275975593639407,0.00016452697478651425
13484,-lt,426,0.9350104285920662,0.5773603676210732,language,1.0,1.0
13485,-lt,426,1.0,1.0,language,1.0,1.0
13486,-lt,426,1.0,0.8890414944524614,language,0.013523068991058386,0.008130752982309496
13487,-lt,426,1.0,0.8445009901010972,language,0.001127671290982087,0.00032965543389725275
13488,-lt,426,0.9070051151690685,0.5142812508690594,language,0.5189943439953142,0.48536289902360014
13489,-lt,426,1.0,0.9432695370961969,language,1.0,1.0
13490,-lt,426,1.0,0.8852835834129074,language,0.008559894858687812,0.004626629474430673
13491,-lt,426,1.0,0.9747419635407525,language,0.00347010772541836,0.0015382951772473141
13492,-lt,426,0.8280870748031146,0.3806715333752444,language,0.0004499451911226137,7.3660227964816e-05
13493,-lt,426,1.0,0.8583157131901262,language,0.00011229171253123372,4.465208009342136e-06
13494,-lt,426,1.0,0.9173844998126055,language,0.0007807635750651159,0.00018627938020699376
13495,-lt,426,1.0,0.9141812675548818,language,0.0005482389694238692,0.00010577217230416328
13496,-lt,426,1.0,0.9262380833598075,language,0.002428934522195459,0.0009497527476331287
13497,-lt,426,1.0,0.9296960771792726,language,0.017483137910680152,0.010917305558362865
13498,-lt,426,1.0,0.9233409283053611,language,0.007356427671307633,0.0038813923489334347
13499,-lt,426,0.9749963094076428,0.7646561017512323,language,0.0009281803513847295,0.00024127221210516164
13500,-lt,426,0.9518759954141759,0.6649427984172693,language,0.00046193655874621187,7.78965183747294e-05
13501,-lt,426,0.7395191390758952,0.24226964108687682,language,0.27508542859195545,0.24226964108687682
13502,-lt,426,0.6146044644954217,0.09854663639371884,language,0.09441033996177635,0.07535602374223688
13503,-lt,426,0.8425826212725696,0.39774978318287607,language,0.21410601113528843,0.1866726930664076
13504,-lt,426,0.7885841812614551,0.3345750864088768,language,0.0007281004228281658,0.0001664176434299533
13505,-lt,426,0.8115538551554597,0.361553816177506,language,0.00038580854176505634,5.568370705887411e-05
13506,-lt,426,0.8870166704576417,0.4582187823964235,language,0.00042438807302239135,6.843960824146075e-05
13507,-lt,426,0.950025172531102,0.6446227484888581,language,0.0005076271181216464,9.195601697932623e-05
13508,-lt,426,0.6351467235399576,0.11880453187573718,language,0.10940144571992144,0.08866363469046717
13509,-lt,426,0.7016086369602806,0.20848912867724506,language,0.0002444886659635567,2.112603055388213e-05
13510,-lt,426,0.6876367474850765,0.1888740930463116,language,0.00022848514928940457,1.783462873687547e-05
13511,-lt,426,0.8377820097621603,0.39046232414480225,language,0.0002691508720611413,2.5009527510398624e-05
13512,-lt,426,1.0,0.9901367406835532,language,0.000538025453005358,0.00010258838377376085
13513,-lt,426,0.936692714398573,0.5980051226330885,language,0.0002658248709829226,2.368542664869929e-05
13514,-lt,426,0.8377820097621603,0.3896815003434075,language,0.0009456925122107858,0.0002506990459468946
13515,-lt,426,1.0,0.8415866626688484,language,0.001127671290982087,0.00032966531849770877
13516,-lt,426,0.971928337994186,0.7486281601928708,language,0.00856170236192115,0.004633911072173818
13517,-lt,426,1.0,0.8318813305858063,language,0.0037717821648201137,0.0017220213123626438
13518,-lt,426,0.9094567047122389,0.5243774667081613,language,0.0002719964458554063,2.6037951370546994e-05
13519,-lt,426,0.7750081273065642,0.3094375438972766,language,0.0003100137065361879,3.363831849339681e-05
13520,-lt,426,0.6351467235399576,0.11420966296507223,language,0.1367695963902717,0.11420966296507223
13521,-lt,426,0.7512315254914579,0.25557697781807975,language,0.28826705637620625,0.25557697781807975
13522,-lt,426,0.7016086369602806,0.19903560992312924,language,0.1699485181016363,0.14516957363615474
13523,-lt,426,0.6351467235399576,0.12494502470793603,language,0.0004898579394482153,8.549067131754568e-05
13524,-lt,426,0.6579894050795639,0.1534985496876125,language,0.00015450632321659276,8.078018371412435e-06
13525,-lt,426,0.7971304078513161,0.3433440132931245,language,0.00018110991610301502,1.1602770766540727e-05
13526,-lt,426,0.7016086369602806,0.21013462719818737,language,0.00014868154629716826,7.195717448626297e-06
13527,-lt,426,0.6146044644954217,0.10477843195851984,language,0.13783069214036683,0.11529872332213309
13528,-lt,426,0.981336495462899,0.7753859054725262,language,0.0833099726101534,0.06551918317204994
13529,-lt,426,0.6146044644954217,0.09326252153972,language,0.00031158985305847626,3.609145843898477e-05
13530,-lt,426,0.7016086369602806,0.20112671946782446,language,9.056498752053179e-05,2.2007692107345725e-06
13531,-lt,426,0.7750081273065642,0.2978530043336668,language,5.470481496518742e-05,8.056673779850871e-07
13532,-lt,426,0.950025172531102,0.6351155621566769,language,0.0016253345640814434,0.0005512126812986252
13533,-lt,426,0.7750081273065642,0.2927299550011096,language,0.0028996577169754733,0.0011935998996975622
13534,-lt,426,0.8115538551554597,0.3609749402130771,language,0.0023665315280860396,0.0009144829129300892
13535,-lt,426,0.7016086369602806,0.20499444277446788,language,0.23432866438360891,0.20499444277446788
