,fe,subject,pval,pval_orig,network,pval_LLM_sig,pval_LLM_sig_orig
7800,-lt,296,1.0,0.6549288904545817,language,0.13536846984653617,0.003935741112671118
7801,-lt,296,1.0,0.5949123362085602,language,0.3022614618837212,0.03666926293081733
7802,-lt,296,1.0,0.8547764271073433,language,0.13536846984653617,0.003948668903526484
7803,-lt,296,0.9707770509147025,0.47997695941901164,language,0.12027118467720399,0.003238416341345807
7804,-lt,296,0.9318012806654754,0.31560829804383717,language,0.5705120087256181,0.31560829804383717
7805,-lt,296,0.9318012806654754,0.33629132050512184,language,0.4980251398629243,0.2103408001463563
7806,-lt,296,0.9318012806654754,0.1734784785685547,language,0.38507564185411136,0.09055734651342727
7807,-lt,296,0.9318012806654754,0.24536657599643402,language,0.5209246622195052,0.24536657599643402
7808,-lt,296,0.9318012806654754,0.10340375926545001,language,0.3540289659488654,0.05878416637296045
7809,-lt,296,0.9318012806654754,0.161964412730421,language,0.4606185402984359,0.161964412730421
7810,-lt,296,0.9619301991874776,0.3975623860819696,language,0.6408543145056186,0.3975623860819696
7811,-lt,296,0.9318012806654754,0.20868364242153226,language,0.4980251398629243,0.20868364242153226
7812,-lt,296,0.9318012806654754,0.12665746408506534,language,0.4028002925652045,0.11178124902706099
7813,-lt,296,0.9707770509147025,0.4801426617382217,language,0.4606185402984359,0.15651344061925812
7814,-lt,296,1.0,1.0,language,1.0,1.0
7815,-lt,296,0.9677830656662882,0.4031826234675562,language,0.6455750509893684,0.4031826234675562
7816,-lt,296,0.9693802549489788,0.4230786978523608,language,0.6615862210860893,0.4230786978523608
7817,-lt,296,0.9318012806654754,0.2516247476797926,language,0.48489343719282274,0.1947552548784935
7818,-lt,296,1.0,0.6534607192795121,language,0.5464528257746732,0.2738394863642716
7819,-lt,296,1.0,0.670697111690426,language,0.4606185402984359,0.16150851940191152
7820,-lt,296,0.9693802549489788,0.429622627805603,language,0.5561491197550911,0.29284142132205243
7821,-lt,296,0.9510483664230284,0.3725805047545534,language,0.45853720880984483,0.1524556201240463
7822,-lt,296,0.9707770509147025,0.4776654447768983,language,0.44960174564160954,0.1467334218970977
7823,-lt,296,0.9318012806654754,0.25016262055446925,language,0.4678878659362233,0.1687168122100225
7824,-lt,296,0.9318012806654754,0.23151593814046711,language,0.5152523027267402,0.23151593814046711
7825,-lt,296,0.9382133929848792,0.35869904583734835,language,0.33905267913413756,0.05021124193609516
7826,-lt,296,0.9318012806654754,0.3402686424268201,language,0.2600054389888162,0.01638265280430443
7827,-lt,296,0.9318012806654754,0.07069692571949222,language,0.399119342621215,0.10374879555453599
7828,-lt,296,0.9318012806654754,0.16265168228456384,language,0.4606185402984359,0.16265168228456384
7829,-lt,296,0.9318012806654754,0.3294041323160724,language,0.5152582524902997,0.23348721109908016
7830,-lt,296,0.9707770509147025,0.512026008449812,language,0.35287172256720983,0.05832808577962108
7831,-lt,296,1.0,0.9017593407358822,language,0.2348341579528823,0.013700122902262392
7832,-lt,296,0.9546120186756587,0.38841356631230994,language,0.5593884302910526,0.29511497536463055
7833,-lt,296,0.9563090581613244,0.3901153138250288,language,0.4480373238926225,0.14507328672914663
7834,-lt,296,0.9318012806654754,0.11919466544727039,language,0.38507564185411136,0.09348714008461877
7835,-lt,296,0.9318012806654754,0.3348955351965693,language,0.5814329059819091,0.3274637084550318
7836,-lt,296,0.9318012806654754,0.2666820528845828,language,0.3351621235936,0.04801273329871733
7837,-lt,296,0.9347519943592824,0.34334676494985056,language,0.5907336266813923,0.34334676494985056
7838,-lt,296,0.9318012806654754,0.2821697976775386,language,0.5520456073625873,0.2821697976775386
7839,-lt,296,0.9382133929848792,0.3549461260898016,language,0.4778458579093679,0.19034789946542374
7840,-lt,296,0.9318012806654754,0.2956420005476834,language,0.4389720722999246,0.13362874601800248
7841,-lt,296,0.9707770509147025,0.47475768473992114,language,0.5907336266813923,0.3424414911340116
7842,-lt,296,0.9318012806654754,0.22788036993217026,language,0.5120605959652297,0.22788036993217026
7843,-lt,296,1.0,0.7042266034202069,language,0.5100826133062796,0.2231849878714836
7844,-lt,296,1.0,0.6552780702866268,language,0.3640095841941002,0.0765046321305476
7845,-lt,296,0.9318012806654754,0.2456829208248429,language,0.5209246622195052,0.2456829208248429
7846,-lt,296,1.0,1.0,language,1.0,1.0
7847,-lt,296,0.9684614368168256,0.4160447303857444,language,0.6536448936847712,0.4160447303857444
7848,-lt,296,0.9318012806654754,0.24808364932130533,language,0.42047728835902015,0.12076214795832182
7849,-lt,296,0.9318012806654754,0.1992000675118868,language,0.4859701883018635,0.19736859554817643
7850,-lt,296,0.9707770509147025,0.5189145092764164,language,0.5834603842597756,0.33188341889684736
7851,-lt,296,1.0,0.678736398442709,language,0.5303579032935918,0.25466699619632455
7852,-lt,296,1.0,1.0,language,1.0,1.0
7853,-lt,296,1.0,1.0,language,1.0,1.0
7854,-lt,296,1.0,1.0,language,1.0,1.0
7855,-lt,296,1.0,1.0,language,1.0,1.0
7856,-lt,296,0.9677351855136668,0.4018372059958125,language,0.5812453696915902,0.32692334929549427
7857,-lt,296,0.9318012806654754,0.15330563019087148,language,0.45853720880984483,0.15330563019087148
7858,-lt,296,0.9318012806654754,0.2732420363905592,language,0.5464528257746732,0.2732420363905592
7859,-lt,296,0.9318012806654754,0.215622319114309,language,0.5029487979549094,0.215622319114309
7860,-lt,296,0.9510483664230284,0.37932520731201214,language,0.4678878659362233,0.1805994042893474
7861,-lt,296,0.977174496666375,0.5276888456193888,language,0.6133580470738695,0.37113437552936457
7862,-lt,296,0.9707770509147025,0.5128313882525263,language,0.5405679217031594,0.26722190408011304
7863,-lt,296,0.9697392220560399,0.4464587062002731,language,0.6013148410178119,0.35922229895163216
7864,-lt,296,1.0,1.0,language,1.0,1.0
7865,-lt,296,1.0,1.0,language,1.0,1.0
7866,-lt,296,1.0,1.0,language,1.0,1.0
7867,-lt,296,1.0,1.0,language,1.0,1.0
7868,-lt,296,1.0,1.0,language,1.0,1.0
7869,-lt,296,1.0,1.0,language,1.0,1.0
7870,-lt,296,1.0,1.0,language,1.0,1.0
7871,-lt,296,1.0,1.0,language,1.0,1.0
7872,-lt,296,1.0,1.0,language,1.0,1.0
7873,-lt,296,1.0,1.0,language,1.0,1.0
7874,-lt,296,0.9693802549489788,0.4288074282373133,language,0.6013148410178119,0.3587115712392406
7875,-lt,296,1.0,1.0,language,1.0,1.0
7876,-lt,296,1.0,1.0,language,1.0,1.0
7877,-lt,296,1.0,0.560291793773415,language,1.0,1.0
7878,-lt,296,0.9318012806654754,0.3133150177985008,language,0.39476048115409074,0.1009783728905752
7879,-lt,296,0.9693802549489788,0.42617929259850545,language,0.5500823891096822,0.27730406152574855
7880,-lt,296,0.9693802549489788,0.4312788838180605,language,0.11353015578007682,0.0026188874363251105
7881,-lt,296,0.9318012806654754,0.32013711044666315,language,0.505821174553197,0.22018543275240138
7882,-lt,296,0.9318012806654754,0.1627528062601653,language,0.18400190508146932,0.008057278709169568
7883,-lt,296,1.0,0.7332366794089222,language,0.11353015578007682,0.0027946697479019366
7884,-lt,296,0.9318012806654754,0.14190831400214043,language,0.4606185402984359,0.1603230100500212
7885,-lt,296,0.9318012806654754,0.3028111458235065,language,0.5152000287820154,0.23027783852155498
7886,-lt,296,0.9318012806654754,0.11337359910493296,language,0.38507564185411136,0.09399490663365541
7887,-lt,296,0.9510483664230284,0.3748169844205494,language,0.6160379679663377,0.3748169844205494
7888,-lt,296,0.982018713288661,0.5339772659393093,language,1.0,1.0
7889,-lt,296,0.9318012806654754,0.27713356116234006,language,0.5435750681046989,0.2703645626698764
7890,-lt,296,0.9707770509147025,0.4661487561970925,language,0.5705120087256181,0.31576580886833017
7891,-lt,296,0.9707770509147025,0.5170194754300017,language,1.0,1.0
7892,-lt,296,0.9546120186756587,0.38753169687248157,language,0.6295624285765588,0.38753169687248157
7893,-lt,296,0.9318012806654754,0.25621554025158827,language,0.5206457655563365,0.24053704809227
7894,-lt,296,0.9318012806654754,0.15870456199483085,language,0.38507564185411136,0.09067872201037197
7895,-lt,296,1.0,0.9559252022683999,language,1.0,1.0
7896,-lt,296,1.0,1.0,language,1.0,1.0
7897,-lt,296,1.0,0.6901570466295308,language,0.4606185402984359,0.16330081383803935
7898,-lt,296,0.9707770509147025,0.49683490565137084,language,0.3022614618837212,0.0376809564788048
7899,-lt,296,0.9318012806654754,0.17925522697275975,language,0.4678878659362233,0.17925522697275975
7900,-lt,296,1.0,0.9507237889955481,language,0.42047728835902015,0.12076535432300953
7901,-lt,296,0.9707770509147025,0.4658786562088274,language,0.6961827675346477,0.4658786562088274
7902,-lt,296,1.0,0.8198663662181727,language,0.5532287596205863,0.28633829592927873
7903,-lt,296,1.0,0.597308118629011,language,0.36200760734402787,0.06173353363832338
7904,-lt,296,1.0,0.7079240177726551,language,0.32079023953999464,0.043689114140936056
7905,-lt,296,1.0,0.8315608099741738,language,0.3473991006971069,0.05404509755266488
7906,-lt,296,1.0,0.8800479920310429,language,0.39611193561041264,0.10168910972920113
7907,-lt,296,0.9318012806654754,0.14379205493799577,language,0.3351621235936,0.04756756325841768
7908,-lt,296,1.0,0.7389489474520827,language,0.3022614618837212,0.0380326123991771
7909,-lt,296,0.9318012806654754,0.10652924556121482,language,0.19432624514853608,0.009394927172828608
7910,-lt,296,0.9318012806654754,0.2512827528774152,language,0.13594824009430007,0.004270625343276442
7911,-lt,296,0.9318012806654754,0.3388289713892922,language,0.6160379679663377,0.3745102561285537
7912,-lt,296,1.0,0.5794584254328786,language,0.1864529650335825,0.008367373150347756
7913,-lt,296,0.9707770509147025,0.4820969047019335,language,0.11169052655544899,0.0021719922890364052
7914,-lt,296,0.9318012806654754,0.24803510920757432,language,0.4606185402984359,0.15851262451112239
7915,-lt,296,0.9707770509147025,0.5080503670146027,language,0.7472644012084971,0.5080503670146027
7916,-lt,296,0.9318012806654754,0.24406457374988566,language,0.5209246622195052,0.24406457374988566
7917,-lt,296,0.9318012806654754,0.13267180154499475,language,0.3640095841941002,0.06861574549924168
7918,-lt,296,0.9318012806654754,0.306080763106656,language,0.4247925744646445,0.12272977199175392
7919,-lt,296,0.9318012806654754,0.2784647400873935,language,0.3640095841941002,0.07467580420122905
7920,-lt,296,0.9318012806654754,0.18870901598985734,language,0.47616316234986905,0.18870901598985734
7921,-lt,296,0.9318012806654754,0.2741084586089252,language,0.5152000287820154,0.22990442659820204
7922,-lt,296,0.9318012806654754,0.08577568798660641,language,0.4752349249415075,0.1876769187502737
7923,-lt,296,0.9863942645758049,0.5392343351491654,language,0.452168751037974,0.14948286309557554
7924,-lt,296,1.0,1.0,language,1.0,1.0
7925,-lt,296,1.0,1.0,language,1.0,1.0
7926,-lt,296,1.0,1.0,language,1.0,1.0
7927,-lt,296,0.9318012806654754,0.19438480650842377,language,0.38507564185411136,0.08789625404699154
7928,-lt,296,0.9693802549489788,0.42924551340057493,language,0.5315565172458135,0.2569979970565875
7929,-lt,296,1.0,1.0,language,1.0,1.0
7930,-lt,296,1.0,1.0,language,1.0,1.0
7931,-lt,296,1.0,1.0,language,1.0,1.0
7932,-lt,296,1.0,1.0,language,1.0,1.0
7933,-lt,296,1.0,1.0,language,1.0,1.0
7934,-lt,296,1.0,1.0,language,1.0,1.0
7935,-lt,296,1.0,1.0,language,1.0,1.0
7936,-lt,296,1.0,1.0,language,1.0,1.0
7937,-lt,296,1.0,1.0,language,1.0,1.0
7938,-lt,296,0.9318012806654754,0.26599006583825213,language,1.0,1.0
7939,-lt,296,1.0,0.7590959197964753,language,0.6929825367301293,0.46180114006971873
7940,-lt,296,0.9318012806654754,0.27691711022554283,language,0.11353015578007682,0.0027247129290951157
7941,-lt,296,0.9707770509147025,0.5176114443110283,language,0.058168675417254796,0.0004785754895959632
7942,-lt,296,0.9318012806654754,0.3297561348075995,language,0.4980251398629243,0.2112093461625435
7943,-lt,296,1.0,0.6766782464063397,language,0.5500823891096822,0.27696037145142505
7944,-lt,296,0.9681343802959628,0.4069926503595239,language,0.19522079805795184,0.009636927952000614
7945,-lt,296,0.9318012806654754,0.2813849387605315,language,0.08804926213706146,0.001479835133669851
7946,-lt,296,0.9318012806654754,0.33191275799035813,language,0.2129903358581119,0.011851485353055701
7947,-lt,296,1.0,0.7107230182084854,language,0.13896084386576266,0.004781001359629829
7948,-lt,296,1.0,1.0,language,1.0,1.0
7949,-lt,296,0.9707770509147025,0.46129453127484926,language,0.5544380616844107,0.2910281865876685
7950,-lt,296,1.0,0.6809461516133657,language,0.41134489004323055,0.11578735535294356
7951,-lt,296,1.0,0.9345554276119192,language,0.3022614618837212,0.037247857425871736
7952,-lt,296,1.0,0.9960481292749119,language,0.2579841181792688,0.015504395951576806
7953,-lt,296,1.0,0.9844224591748075,language,0.2617046881211391,0.018118819558626407
7954,-lt,296,0.9318012806654754,0.30200733655821554,language,0.5645404373993939,0.30200733655821554
7955,-lt,296,0.9318012806654754,0.2546387625279598,language,0.4678878659362233,0.17570094425410027
7956,-lt,296,1.0,0.9666774494789449,language,0.38712315440658,0.09728749430113005
7957,-lt,296,1.0,0.590749342876973,language,0.29349294955384425,0.026415648323501465
7958,-lt,296,1.0,0.6882933496007213,language,0.29349294955384425,0.026568863568149748
7959,-lt,296,1.0,0.7765191487137633,language,0.29791308508205394,0.033267164151290336
7960,-lt,296,1.0,0.8107697332726305,language,0.3473991006971069,0.056643982013440015
7961,-lt,296,1.0,0.5629604333003717,language,0.8253049334677598,0.5629604333003717
7962,-lt,296,0.981981866037029,0.532135782174405,language,0.5834603842597756,0.3311616359238466
7963,-lt,296,0.9955247743429626,0.5533634602646277,language,0.29791308508205394,0.03310385973053826
7964,-lt,296,1.0,0.7393235478367304,language,0.2836849397866186,0.02158691750964339
7965,-lt,296,1.0,0.6666896359311656,language,0.2946469868684203,0.030217191379381107
7966,-lt,296,1.0,0.8766058906418637,language,0.3565798615793301,0.059625048927244
7967,-lt,296,0.9318012806654754,0.062381110188339924,language,0.2946469868684203,0.030904673314915827
7968,-lt,296,0.9318012806654754,0.14196673930283513,language,0.2980774714361299,0.03492406938768782
7969,-lt,296,1.0,0.5705820348281325,language,0.29349294955384425,0.02536361266857214
7970,-lt,296,0.9707770509147025,0.45269378111164815,language,0.2129903358581119,0.011688759467477923
7971,-lt,296,1.0,1.0,language,1.0,1.0
7972,-lt,296,0.9707770509147025,0.4757567759445692,language,0.7075492874726241,0.4757567759445692
7973,-lt,296,1.0,1.0,language,1.0,1.0
7974,-lt,296,1.0,1.0,language,1.0,1.0
7975,-lt,296,0.9318012806654754,0.2889017817165823,language,0.5544380616844107,0.2889017817165823
7976,-lt,296,0.9693802549489788,0.43865000317436964,language,1.0,1.0
7977,-lt,296,1.0,0.6390572675865023,language,0.6502718372938263,0.40660228569756085
7978,-lt,296,0.9318012806654754,0.3228338016170709,language,0.15010964314326153,0.005276853573472918
7979,-lt,296,0.9318012806654754,0.11851471555916614,language,0.1123788471128375,0.0023534837091693716
7980,-lt,296,0.9318012806654754,0.09044540164596296,language,0.07022296824545436,0.0007217890825763387
7981,-lt,296,0.9318012806654754,0.1903625837975469,language,0.2836849397866186,0.02111611127794338
7982,-lt,296,1.0,0.998306391903776,language,0.2946469868684203,0.02888346515353693
7983,-lt,296,1.0,0.6393585788682681,language,0.16536283845943106,0.006250165626647541
7984,-lt,296,0.9318012806654754,0.2675585988680534,language,0.13860847545858385,0.004561535467597374
7985,-lt,296,0.9318012806654754,0.2734839127482629,language,0.4678878659362233,0.17650253627709828
7986,-lt,296,1.0,0.9467465505224514,language,0.2946469868684203,0.031073466827559654
7987,-lt,296,1.0,0.6464116712959658,language,0.2600054389888162,0.016529889539303948
7988,-lt,296,0.9707770509147025,0.46263116619405137,language,0.2579841181792688,0.015393826090878509
7989,-lt,296,0.9318012806654754,0.32137510744333664,language,0.5770909610859334,0.32137510744333664
7990,-lt,296,0.9693802549489788,0.4358976356113892,language,0.38507564185411136,0.09251862507608333
7991,-lt,296,0.9318012806654754,0.1456514344252741,language,0.26045712546474453,0.016948219832036482
7992,-lt,296,1.0,0.569335779624093,language,0.19432624514853608,0.009447424034895171
7993,-lt,296,1.0,0.6010483477823789,language,0.27591757750973755,0.019605213061649265
7994,-lt,296,0.9863942645758049,0.5381157175047266,language,1.0,1.0
7995,-lt,296,0.9546120186756587,0.3882212835544525,language,0.6371268439931695,0.39409416603018044
7996,-lt,296,0.9318012806654754,0.24225181581645988,language,0.5209246622195052,0.24225181581645988
7997,-lt,296,0.9318012806654754,0.2745633710294555,language,0.5470808153001222,0.2745633710294555
7998,-lt,296,0.9382133929848792,0.3563357781486849,language,0.6013148410178119,0.3563357781486849
7999,-lt,296,0.9318012806654754,0.0930338145841855,language,0.38507564185411136,0.0930338145841855
8000,-lt,296,1.0,0.8760569135224738,language,1.0,1.0
8001,-lt,296,1.0,0.6134552895908583,language,0.5186761837428843,0.23707633113281656
8002,-lt,296,1.0,0.6482900915449428,language,0.4678878659362233,0.17290979583108457
8003,-lt,296,0.9707770509147025,0.4537874995954684,language,0.3640095841941002,0.06737374649122706
8004,-lt,296,1.0,0.8987968402766074,language,0.29349294955384425,0.027018670049096208
8005,-lt,296,0.9707770509147025,0.4815137591916099,language,0.19091349219136944,0.008853131275889981
8006,-lt,296,1.0,0.6548934359423446,language,0.20147162714885522,0.010698942055025222
8007,-lt,296,0.9318012806654754,0.2658037302474085,language,0.2948933977909048,0.03154058031720223
8008,-lt,296,0.9546120186756587,0.3872705127677847,language,0.19866150678672326,0.010149995155907077
8009,-lt,296,1.0,0.8331010649575719,language,0.19866150678672326,0.010252538495350714
8010,-lt,296,0.9510483664230284,0.37505976508945316,language,0.6160379679663377,0.37505976508945316
8011,-lt,296,0.9318012806654754,0.12479560686780711,language,0.44645889950570394,0.14123388324183703
8012,-lt,296,1.0,0.6839342957494243,language,0.5335982859872785,0.25965356364345804
8013,-lt,296,0.9318012806654754,0.2915857856100942,language,0.3833119082949445,0.08632586249608962
8014,-lt,296,0.997813911721027,0.5567458325683516,language,0.34242693507135835,0.050967060642633
8015,-lt,296,0.9707770509147025,0.49571979851726844,language,0.313492970946221,0.04197101106909017
8016,-lt,296,0.9510483664230284,0.3723592290324071,language,0.29349294955384425,0.02576649092774015
8017,-lt,296,0.9707770509147025,0.5176961824223928,language,0.3473991006971069,0.05607809178663516
8018,-lt,296,0.9318012806654754,0.09780168515801022,language,0.3880144007604144,0.09780168515801022
8019,-lt,296,0.9318012806654754,0.25314250295163354,language,0.2948933977909048,0.031374857373855286
8020,-lt,296,1.0,0.6803277829190926,language,0.29791308508205394,0.0336461300279657
8021,-lt,296,0.9318012806654754,0.13075465637072364,language,0.44450446009106365,0.13807504386482275
8022,-lt,296,1.0,0.9294249463377694,language,1.0,1.0
8023,-lt,296,0.9318012806654754,0.20170811665995625,language,0.33905267913413756,0.04997251005381657
8024,-lt,296,0.9707770509147025,0.4686783863757274,language,0.3366836576922264,0.04885634563028687
8025,-lt,296,0.9684614368168256,0.4165036097005794,language,0.4606185402984359,0.1631520064138356
8026,-lt,296,0.9318012806654754,0.2916992220849902,language,0.3640095841941002,0.07642196091018093
8027,-lt,296,0.9707770509147025,0.4843687410123996,language,0.45853720880984483,0.1543318952613539
8028,-lt,296,0.9318012806654754,0.08715214046431627,language,0.3845624151841282,0.08715214046431627
8029,-lt,296,0.9318012806654754,0.18615149197320313,language,0.4752349249415075,0.18615149197320313
8030,-lt,296,0.9707770509147025,0.5155996838447424,language,0.4678878659362233,0.17761786490818854
8031,-lt,296,1.0,0.6353940318469151,language,0.5770909610859334,0.3224051391396269
8032,-lt,296,0.9318012806654754,0.19438869234625394,language,0.4848837344532491,0.19438869234625394
8033,-lt,296,0.9318012806654754,0.33004669865300384,language,0.45853720880984483,0.1533490400163814
8034,-lt,296,1.0,0.6943173800632856,language,0.5888333433472527,0.3371419255405965
8035,-lt,296,1.0,1.0,language,1.0,1.0
8036,-lt,296,0.9318012806654754,0.3258633710344204,language,0.5812453696915902,0.3258633710344204
8037,-lt,296,1.0,1.0,language,1.0,1.0
8038,-lt,296,1.0,1.0,language,1.0,1.0
8039,-lt,296,1.0,1.0,language,1.0,1.0
8040,-lt,296,1.0,0.5888057508323925,language,0.5202843760812539,0.23854474385774765
8041,-lt,296,0.9318012806654754,0.3146001657205165,language,0.5705120087256181,0.3146001657205165
8042,-lt,296,1.0,0.6529935705533016,language,0.7166884432808017,0.4829740369454019
8043,-lt,296,1.0,0.9750835362627109,language,1.0,1.0
8044,-lt,296,0.9318012806654754,0.2877954931904448,language,0.5544380616844107,0.2877954931904448
8045,-lt,296,0.9693802549489788,0.4372471179198678,language,0.5520456073625873,0.28275023376318686
8046,-lt,296,1.0,1.0,language,1.0,1.0
8047,-lt,296,0.9318012806654754,0.102587764520344,language,0.3964157259066472,0.102587764520344
8048,-lt,296,0.9318012806654754,0.1274587221137679,language,1.0,1.0
8049,-lt,296,1.0,0.9702309685843145,language,1.0,1.0
8050,-lt,296,0.9318012806654754,0.09321806887564082,language,0.38507564185411136,0.09321806887564082
8051,-lt,296,0.9318012806654754,0.15311539175400868,language,0.45853720880984483,0.15311539175400868
8052,-lt,296,0.9707770509147025,0.46845574546285335,language,0.5638455708711995,0.3011112472715306
8053,-lt,296,1.0,1.0,language,1.0,1.0
8054,-lt,296,1.0,1.0,language,1.0,1.0
8055,-lt,296,0.9707770509147025,0.4919749122237125,language,0.5510271212138141,0.2790167248031056
8056,-lt,296,0.9318012806654754,0.18508211123869506,language,0.4026117356405776,0.11064178404906133
8057,-lt,296,1.0,1.0,language,1.0,1.0
8058,-lt,296,1.0,1.0,language,1.0,1.0
8059,-lt,296,0.9707770509147025,0.5115208797653631,language,0.5209246622195052,0.2437421093203596
8060,-lt,296,0.9707770509147025,0.48074581817538187,language,0.47616316234986905,0.18911192162137658
8061,-lt,296,1.0,1.0,language,1.0,1.0
8062,-lt,296,1.0,1.0,language,1.0,1.0
8063,-lt,296,1.0,0.9191531399586097,language,0.6961827675346477,0.4660310971903588
8064,-lt,296,0.9318012806654754,0.3307179863790062,language,0.3640095841941002,0.07519158116709727
8065,-lt,296,1.0,1.0,language,1.0,1.0
8066,-lt,296,0.9707770509147025,0.5042802092220638,language,1.0,1.0
8067,-lt,296,1.0,1.0,language,1.0,1.0
8068,-lt,296,1.0,0.8859538263304045,language,0.5120605959652297,0.22687147290984044
8069,-lt,296,1.0,1.0,language,1.0,1.0
8070,-lt,296,1.0,1.0,language,1.0,1.0
8071,-lt,296,0.9707770509147025,0.5151169904862294,language,0.3473991006971069,0.05396734954635512
8072,-lt,296,1.0,1.0,language,1.0,1.0
8073,-lt,296,1.0,0.9588339128827296,language,1.0,1.0
8074,-lt,296,1.0,0.9751913906641507,language,0.6408543145056186,0.39841431120896337
8075,-lt,296,0.9510483664230284,0.3828064121203217,language,0.6241611865913049,0.3828064121203217
8076,-lt,296,1.0,1.0,language,1.0,1.0
8077,-lt,296,0.9707770509147025,0.5101447145215547,language,1.0,1.0
8078,-lt,296,1.0,0.93438317459968,language,0.4678878659362233,0.18061902988604822
8079,-lt,296,1.0,1.0,language,1.0,1.0
8080,-lt,296,1.0,1.0,language,1.0,1.0
8081,-lt,296,1.0,0.9318922931413014,language,0.5907336266813923,0.33911803353868425
8082,-lt,296,0.9318012806654754,0.3127160432786732,language,0.5705120087256181,0.3127160432786732
8083,-lt,296,1.0,1.0,language,1.0,1.0
8084,-lt,296,1.0,1.0,language,1.0,1.0
8085,-lt,296,1.0,0.8910632319091255,language,0.6169984541300202,0.37656749332093975
8086,-lt,296,1.0,0.9068999102247622,language,0.5684618473950536,0.3064352452789787
8087,-lt,296,1.0,1.0,language,1.0,1.0
8088,-lt,296,1.0,0.5734294679634617,language,1.0,1.0
8089,-lt,296,1.0,0.9080252158328591,language,0.4678878659362233,0.17599092456161708
8090,-lt,296,1.0,1.0,language,1.0,1.0
8091,-lt,296,1.0,1.0,language,1.0,1.0
8092,-lt,296,1.0,0.9264569127048539,language,0.6526364704818667,0.4105407861962773
8093,-lt,296,1.0,1.0,language,1.0,1.0
8094,-lt,296,1.0,0.8240214682035447,language,1.0,1.0
8095,-lt,296,1.0,0.5652322808045327,language,0.5530039076994671,0.28498107135746653
8096,-lt,296,1.0,1.0,language,1.0,1.0
8097,-lt,296,1.0,1.0,language,1.0,1.0
8098,-lt,296,1.0,0.8053201074901193,language,0.6013148410178119,0.35961099524648177
8099,-lt,296,1.0,1.0,language,1.0,1.0
8100,-lt,296,1.0,1.0,language,1.0,1.0
8101,-lt,296,1.0,1.0,language,1.0,1.0
8102,-lt,296,1.0,0.6831301683006874,language,0.4606185402984359,0.16044914104528007
8103,-lt,296,1.0,1.0,language,1.0,1.0
8104,-lt,296,1.0,1.0,language,1.0,1.0
8105,-lt,296,1.0,1.0,language,1.0,1.0
8106,-lt,296,1.0,0.7917991060731504,language,1.0,1.0
8107,-lt,296,1.0,0.7493843451975286,language,1.0,1.0
8108,-lt,296,1.0,0.7370077551437587,language,0.6156056035738229,0.3734152165283249
8109,-lt,296,1.0,1.0,language,1.0,1.0
8110,-lt,296,1.0,1.0,language,1.0,1.0
8111,-lt,296,1.0,1.0,language,1.0,1.0
8112,-lt,296,1.0,1.0,language,1.0,1.0
8113,-lt,296,1.0,0.7586354391870744,language,1.0,1.0
8114,-lt,296,1.0,1.0,language,1.0,1.0
8115,-lt,296,1.0,0.6948749650403074,language,1.0,1.0
8116,-lt,296,0.9510483664230284,0.3810525962034972,language,0.6235830123917696,0.3810525962034972
8117,-lt,296,1.0,0.6502610046651055,language,1.0,1.0
8118,-lt,296,1.0,1.0,language,1.0,1.0
8119,-lt,296,1.0,0.8130061910999686,language,1.0,1.0
8120,-lt,296,1.0,1.0,language,1.0,1.0
8121,-lt,343,0.9177413085499739,0.3615549337807335,language,0.3015167252086908,0.23801614832379714
8122,-lt,343,0.8201047424939529,0.07932190568915283,language,0.05588013796449964,0.025635733396084888
8123,-lt,343,0.8707980918285537,0.2738783416687174,language,0.17463702756614574,0.11986729971686695
8124,-lt,343,1.0,0.7926610048377033,language,0.15223837920092098,0.10100646513993357
8125,-lt,343,1.0,0.6755870060997275,language,0.06677237595467601,0.03353369690801844
8126,-lt,343,0.9177413085499739,0.36043172864230993,language,0.06747640468398038,0.03398664271269704
8127,-lt,343,0.8700778404316877,0.27092956600495366,language,0.029928593474281645,0.009562409442015432
8128,-lt,343,0.8201047424939529,0.07618683715650035,language,0.03127663646454699,0.010364128430814539
8129,-lt,343,1.0,0.9983393467316537,language,1.0,1.0
8130,-lt,343,0.9392032096000691,0.4231426862129041,language,0.08277390778612365,0.045377371484446885
8131,-lt,343,0.9494114095758692,0.4378955995840974,language,0.35295404827247573,0.29005649327841154
8132,-lt,343,0.8201047424939529,0.22555005108287346,language,0.03852072656169041,0.014665107240348998
8133,-lt,343,0.8201047424939529,0.12548005009867336,language,0.06040471950279812,0.028534946155151467
8134,-lt,343,0.8201047424939529,0.13540514935022438,language,0.017841546891378582,0.0029560736749338593
8135,-lt,343,0.906087896149038,0.30950009172830584,language,0.035126736700728016,0.012700462238628463
8136,-lt,343,0.8201047424939529,0.19358312068836042,language,0.015825715120294525,0.002249651994477999
8137,-lt,343,0.9591240623963425,0.48395021786784986,language,0.05913316752840774,0.027563545688867527
8138,-lt,343,0.8201047424939529,0.16962545642319504,language,0.10341699437561912,0.06127414506671606
8139,-lt,343,0.9177413085499739,0.34235729196078624,language,0.033426983145754534,0.011786127011184007
8140,-lt,343,0.9177413085499739,0.3253074000657664,language,0.04048635578737019,0.015860634225980073
8141,-lt,343,0.8201047424939529,0.16749833567473332,language,0.0713406819359827,0.03698368194619427
8142,-lt,343,1.0,0.9718680768747715,language,0.1625643293534908,0.10965311169940911
