,fe,subject,pval,pval_orig,network,pval_LLM_sig,pval_LLM_sig_orig
11618,-lt,407,1.0,1.0,language,1.0,1.0
11619,-lt,407,1.0,1.0,language,1.0,1.0
11620,-lt,407,1.0,1.0,language,1.0,1.0
11621,-lt,407,1.0,1.0,language,1.0,1.0
11622,-lt,407,1.0,1.0,language,1.0,1.0
11623,-lt,407,1.0,1.0,language,1.0,1.0
11624,-lt,407,1.0,1.0,language,1.0,1.0
11625,-lt,407,1.0,1.0,language,1.0,1.0
11626,-lt,407,1.0,0.6649751791778691,language,1.0,1.0
11627,-lt,407,1.0,0.11036626481260886,language,0.932445617266458,0.11036626481260886
11628,-lt,407,1.0,0.6625285146359556,language,1.0,0.2706991901840892
11629,-lt,407,1.0,0.04286847326834088,language,0.6011441378475398,0.03887848160250993
11630,-lt,407,1.0,0.2703475648019449,language,0.6011441378475398,0.03727916916767864
11631,-lt,407,1.0,1.0,language,1.0,1.0
11632,-lt,407,1.0,1.0,language,1.0,1.0
11633,-lt,407,1.0,0.7019329111094645,language,0.7354558694974326,0.06585407492869359
11634,-lt,407,1.0,0.6650252707234874,language,0.8535006434068216,0.0867327605229318
11635,-lt,407,1.0,0.6573185066032103,language,1.0,0.2350723769594924
11636,-lt,407,1.0,1.0,language,1.0,1.0
11637,-lt,407,1.0,1.0,language,1.0,1.0
11638,-lt,407,1.0,1.0,language,1.0,1.0
11639,-lt,407,1.0,1.0,language,1.0,1.0
11640,-lt,407,1.0,1.0,language,1.0,1.0
11641,-lt,407,1.0,1.0,language,1.0,1.0
11642,-lt,407,1.0,1.0,language,1.0,1.0
11643,-lt,407,1.0,1.0,language,1.0,1.0
11644,-lt,407,1.0,1.0,language,1.0,1.0
11645,-lt,407,1.0,0.6676073015747388,language,1.0,1.0
11646,-lt,407,1.0,0.7519656629333711,language,1.0,1.0
11647,-lt,407,1.0,0.8829296196409621,language,1.0,1.0
11648,-lt,407,1.0,1.0,language,1.0,1.0
11649,-lt,407,1.0,0.3354974926357761,language,0.26885967514183157,0.005636695984234099
11650,-lt,407,1.0,0.3968748931504,language,0.26885967514183157,0.005163986986289428
11651,-lt,407,1.0,0.3341586311806247,language,0.30622281768596177,0.010048722880347275
11652,-lt,407,1.0,0.3684919677133715,language,0.7354558694974326,0.06424179240996007
11653,-lt,407,1.0,1.0,language,1.0,1.0
11654,-lt,407,1.0,1.0,language,1.0,1.0
11655,-lt,407,1.0,1.0,language,1.0,1.0
11656,-lt,407,1.0,0.9962641211904487,language,1.0,1.0
11657,-lt,407,1.0,1.0,language,1.0,1.0
11658,-lt,407,1.0,1.0,language,1.0,1.0
11659,-lt,407,1.0,1.0,language,1.0,1.0
11660,-lt,407,1.0,1.0,language,1.0,1.0
11661,-lt,407,1.0,1.0,language,1.0,1.0
11662,-lt,407,1.0,1.0,language,1.0,1.0
11663,-lt,407,1.0,0.7760084361094124,language,1.0,1.0
11664,-lt,407,1.0,0.7294651217899089,language,1.0,1.0
11665,-lt,407,1.0,0.9536038258111383,language,1.0,1.0
11666,-lt,407,1.0,0.9839036214837862,language,1.0,1.0
11667,-lt,407,1.0,0.626241489494934,language,1.0,1.0
11668,-lt,407,1.0,0.32862272244131896,language,0.26885967514183157,0.005624814280307775
11669,-lt,407,1.0,0.32107582115026895,language,0.17073274625872353,0.0018872271454638753
11670,-lt,407,1.0,0.18777332320593848,language,0.26885967514183157,0.005741480544265916
11671,-lt,407,1.0,0.19577003720390362,language,0.6385879171489942,0.04514318118284495
11672,-lt,407,1.0,1.0,language,1.0,1.0
11673,-lt,407,1.0,1.0,language,1.0,1.0
11674,-lt,407,1.0,1.0,language,1.0,1.0
11675,-lt,407,1.0,1.0,language,1.0,1.0
11676,-lt,407,1.0,1.0,language,1.0,1.0
11677,-lt,407,1.0,1.0,language,1.0,1.0
11678,-lt,407,1.0,0.3663037639145027,language,1.0,0.35288258896903657
11679,-lt,407,1.0,1.0,language,1.0,1.0
11680,-lt,407,1.0,1.0,language,1.0,1.0
11681,-lt,407,1.0,0.6222928334685722,language,1.0,1.0
11682,-lt,407,1.0,0.8698681991131006,language,1.0,1.0
11683,-lt,407,1.0,0.8168220086628037,language,1.0,1.0
11684,-lt,407,1.0,0.8300122726299288,language,1.0,1.0
11685,-lt,407,1.0,0.3066821203065876,language,0.480665595073875,0.023714723762849502
11686,-lt,407,1.0,0.13196445932068088,language,0.5868850569578653,0.03441126888010576
11687,-lt,407,1.0,1.0,language,1.0,1.0
11688,-lt,407,1.0,1.0,language,1.0,1.0
11689,-lt,407,1.0,1.0,language,1.0,1.0
11690,-lt,407,1.0,1.0,language,1.0,1.0
11691,-lt,407,1.0,1.0,language,1.0,1.0
11692,-lt,407,1.0,1.0,language,1.0,1.0
11693,-lt,407,1.0,1.0,language,1.0,1.0
11694,-lt,407,1.0,1.0,language,1.0,1.0
11695,-lt,407,1.0,0.5635025202448558,language,1.0,1.0
11696,-lt,407,1.0,0.18093161226070376,language,1.0,0.18138499824240195
11697,-lt,407,1.0,0.42994837409262104,language,1.0,0.42994837409262104
11698,-lt,407,1.0,1.0,language,1.0,1.0
11699,-lt,407,1.0,1.0,language,1.0,1.0
11700,-lt,407,1.0,1.0,language,1.0,1.0
11701,-lt,407,1.0,1.0,language,1.0,1.0
11702,-lt,407,1.0,1.0,language,1.0,1.0
11703,-lt,407,1.0,1.0,language,1.0,1.0
11704,-lt,407,1.0,1.0,language,1.0,1.0
11705,-lt,407,1.0,0.06595278392994042,language,0.7354558694974326,0.06595278392994042
11706,-lt,407,1.0,0.02917631818611513,language,0.6150123953582602,0.04166056371765821
11707,-lt,407,1.0,0.21452453490433193,language,1.0,0.20286383233730176
11708,-lt,407,1.0,1.0,language,1.0,1.0
11709,-lt,407,1.0,0.3956498192014685,language,1.0,0.3956498192014685
11710,-lt,407,1.0,0.08077229262866532,language,0.8535006434068216,0.08077229262866532
11711,-lt,407,1.0,0.30879955922706226,language,1.0,0.28308938839342745
11712,-lt,407,1.0,0.6935164885325251,language,1.0,1.0
11713,-lt,407,1.0,0.6180756104651153,language,1.0,1.0
11714,-lt,407,1.0,0.8618205699667496,language,1.0,1.0
11715,-lt,407,1.0,0.9988416334532351,language,1.0,1.0
11716,-lt,407,1.0,0.7704010215837702,language,1.0,1.0
11717,-lt,407,1.0,0.4468347086762863,language,1.0,1.0
11718,-lt,407,1.0,1.0,language,1.0,1.0
11719,-lt,407,1.0,1.0,language,1.0,1.0
11720,-lt,407,1.0,1.0,language,1.0,1.0
11721,-lt,407,1.0,1.0,language,1.0,1.0
11722,-lt,407,1.0,1.0,language,1.0,1.0
11723,-lt,407,1.0,1.0,language,1.0,1.0
11724,-lt,407,1.0,1.0,language,1.0,1.0
11725,-lt,407,1.0,0.6890994314683662,language,1.0,1.0
11726,-lt,407,1.0,1.0,language,1.0,1.0
11727,-lt,407,1.0,1.0,language,1.0,1.0
11728,-lt,407,1.0,1.0,language,1.0,1.0
11729,-lt,407,1.0,1.0,language,1.0,1.0
11730,-lt,407,1.0,1.0,language,1.0,1.0
11731,-lt,407,1.0,1.0,language,1.0,1.0
11732,-lt,407,1.0,1.0,language,1.0,1.0
11733,-lt,407,1.0,1.0,language,1.0,1.0
11734,-lt,407,1.0,1.0,language,1.0,1.0
11735,-lt,407,1.0,0.013856140980910293,language,1.0,1.0
11736,-lt,407,1.0,0.9398290436914276,language,1.0,1.0
11737,-lt,407,1.0,1.0,language,1.0,1.0
11738,-lt,407,1.0,1.0,language,1.0,1.0
11739,-lt,407,1.0,1.0,language,1.0,1.0
11740,-lt,407,1.0,1.0,language,1.0,1.0
11741,-lt,407,1.0,1.0,language,1.0,1.0
11742,-lt,407,1.0,1.0,language,1.0,1.0
11743,-lt,407,1.0,1.0,language,1.0,1.0
11744,-lt,407,1.0,1.0,language,1.0,1.0
11745,-lt,407,1.0,0.9865689273193418,language,1.0,1.0
11746,-lt,407,1.0,1.0,language,1.0,1.0
11747,-lt,407,1.0,1.0,language,1.0,1.0
11748,-lt,407,1.0,0.05046971595385579,language,1.0,1.0
11749,-lt,407,1.0,1.0,language,1.0,1.0
11750,-lt,407,1.0,1.0,language,1.0,1.0
11751,-lt,407,1.0,1.0,language,1.0,1.0
11752,-lt,407,1.0,1.0,language,1.0,1.0
11753,-lt,407,1.0,1.0,language,1.0,1.0
11754,-lt,407,1.0,1.0,language,1.0,1.0
11755,-lt,407,1.0,0.8172328682400514,language,1.0,1.0
11756,-lt,407,1.0,1.0,language,1.0,1.0
11757,-lt,407,1.0,1.0,language,1.0,1.0
11758,-lt,407,1.0,1.0,language,1.0,1.0
11759,-lt,407,1.0,1.0,language,1.0,1.0
11760,-lt,407,1.0,1.0,language,1.0,1.0
11761,-lt,407,1.0,1.0,language,1.0,1.0
11762,-lt,407,1.0,1.0,language,1.0,1.0
11763,-lt,407,1.0,0.20464070804761592,language,1.0,0.20464070804761592
11764,-lt,407,1.0,0.45695001522494394,language,1.0,0.45695001522494394
11765,-lt,407,1.0,1.0,language,1.0,1.0
11766,-lt,407,1.0,1.0,language,1.0,1.0
11767,-lt,407,1.0,1.0,language,1.0,1.0
11768,-lt,407,1.0,0.7206738271837312,language,1.0,1.0
11769,-lt,407,1.0,0.6971726142593495,language,1.0,1.0
11770,-lt,407,1.0,1.0,language,1.0,1.0
11771,-lt,407,1.0,0.6292413130361332,language,1.0,1.0
11772,-lt,407,1.0,0.8459146648095669,language,1.0,1.0
11773,-lt,407,1.0,0.503491764495962,language,1.0,0.3287397644899984
11774,-lt,407,1.0,0.8834476800001685,language,1.0,1.0
11775,-lt,407,1.0,0.7649020273283826,language,1.0,1.0
11776,-lt,407,1.0,0.8115551305193818,language,1.0,1.0
11777,-lt,407,1.0,0.7645736283576784,language,1.0,0.16671495642229278
11778,-lt,407,1.0,0.9917108687435917,language,1.0,1.0
11779,-lt,407,1.0,0.12585546779493978,language,0.7158175117224473,0.059563607381912034
11780,-lt,407,1.0,0.8965524166577921,language,1.0,0.23714048540202648
11781,-lt,407,1.0,0.9691347754651846,language,1.0,1.0
11782,-lt,407,1.0,1.0,language,1.0,1.0
11783,-lt,407,1.0,1.0,language,1.0,1.0
11784,-lt,407,1.0,1.0,language,1.0,1.0
11785,-lt,407,1.0,0.5182281539377873,language,1.0,1.0
11786,-lt,407,1.0,1.0,language,1.0,1.0
11787,-lt,407,1.0,1.0,language,1.0,1.0
11788,-lt,407,1.0,1.0,language,1.0,1.0
11789,-lt,407,1.0,0.5630602066891849,language,1.0,1.0
11790,-lt,407,1.0,1.0,language,1.0,1.0
11791,-lt,407,1.0,1.0,language,1.0,1.0
11792,-lt,407,1.0,1.0,language,1.0,1.0
11793,-lt,407,1.0,1.0,language,1.0,1.0
11794,-lt,407,1.0,1.0,language,1.0,1.0
11795,-lt,407,1.0,0.9727708140220764,language,1.0,1.0
11796,-lt,407,1.0,0.42327902717422855,language,1.0,1.0
11797,-lt,407,1.0,0.9987999096891463,language,1.0,1.0
11798,-lt,407,1.0,0.8734912362084253,language,1.0,1.0
11799,-lt,407,1.0,1.0,language,1.0,1.0
11800,-lt,407,1.0,1.0,language,1.0,1.0
11801,-lt,407,1.0,1.0,language,1.0,1.0
11802,-lt,407,1.0,1.0,language,1.0,1.0
11803,-lt,407,1.0,1.0,language,1.0,1.0
11804,-lt,407,1.0,1.0,language,1.0,1.0
11805,-lt,407,1.0,1.0,language,1.0,1.0
11806,-lt,407,1.0,1.0,language,1.0,1.0
11807,-lt,407,1.0,1.0,language,1.0,1.0
11808,-lt,407,1.0,0.4889353032846835,language,1.0,1.0
11809,-lt,407,1.0,0.7790498063756606,language,1.0,1.0
11810,-lt,407,1.0,1.0,language,1.0,1.0
11811,-lt,407,1.0,1.0,language,1.0,1.0
11812,-lt,407,1.0,1.0,language,1.0,1.0
11813,-lt,407,1.0,1.0,language,1.0,1.0
11814,-lt,407,1.0,1.0,language,1.0,1.0
11815,-lt,407,1.0,1.0,language,1.0,1.0
11816,-lt,407,1.0,1.0,language,1.0,1.0
11817,-lt,407,1.0,0.5351253584391577,language,0.7354558694974326,0.0647471700443225
11818,-lt,407,1.0,0.7801986150406046,language,1.0,1.0
11819,-lt,407,1.0,0.9841799602350946,language,1.0,0.45394991011651065
11820,-lt,407,1.0,0.9301048805975018,language,1.0,0.2736391463987111
11821,-lt,407,1.0,1.0,language,1.0,1.0
11822,-lt,407,1.0,1.0,language,1.0,1.0
11823,-lt,407,1.0,1.0,language,1.0,1.0
11824,-lt,407,1.0,1.0,language,1.0,1.0
11825,-lt,407,1.0,1.0,language,1.0,1.0
11826,-lt,407,1.0,1.0,language,1.0,1.0
11827,-lt,407,1.0,1.0,language,1.0,1.0
11828,-lt,407,1.0,1.0,language,1.0,1.0
11829,-lt,407,1.0,0.12779157252356035,language,1.0,1.0
11830,-lt,407,1.0,1.0,language,1.0,1.0
11831,-lt,407,1.0,1.0,language,1.0,1.0
11832,-lt,407,1.0,1.0,language,1.0,1.0
11833,-lt,407,1.0,1.0,language,1.0,1.0
11834,-lt,407,1.0,1.0,language,1.0,1.0
11835,-lt,407,1.0,1.0,language,1.0,1.0
11836,-lt,407,1.0,1.0,language,1.0,1.0
11837,-lt,407,1.0,1.0,language,1.0,1.0
11838,-lt,407,1.0,1.0,language,1.0,1.0
11839,-lt,407,1.0,1.0,language,1.0,1.0
11840,-lt,407,1.0,1.0,language,1.0,1.0
11841,-lt,407,1.0,1.0,language,1.0,1.0
11842,-lt,407,1.0,1.0,language,1.0,1.0
11843,-lt,407,1.0,1.0,language,1.0,1.0
11844,-lt,407,1.0,1.0,language,1.0,1.0
11845,-lt,407,1.0,1.0,language,1.0,1.0
11846,-lt,407,1.0,1.0,language,1.0,1.0
11847,-lt,407,1.0,1.0,language,1.0,1.0
11848,-lt,407,1.0,1.0,language,1.0,1.0
11849,-lt,407,1.0,0.9906881482976896,language,1.0,1.0
11850,-lt,407,1.0,1.0,language,1.0,1.0
11851,-lt,407,1.0,0.581964916290836,language,1.0,1.0
11852,-lt,407,1.0,1.0,language,1.0,1.0
11853,-lt,407,1.0,1.0,language,1.0,1.0
11854,-lt,407,1.0,0.8707684549341328,language,1.0,1.0
11855,-lt,407,1.0,1.0,language,1.0,1.0
11856,-lt,407,1.0,1.0,language,1.0,1.0
11857,-lt,407,1.0,1.0,language,1.0,1.0
11858,-lt,407,1.0,1.0,language,1.0,1.0
11859,-lt,407,1.0,1.0,language,1.0,1.0
11860,-lt,407,1.0,1.0,language,1.0,1.0
11861,-lt,407,1.0,1.0,language,1.0,1.0
11862,-lt,407,1.0,1.0,language,1.0,1.0
11863,-lt,407,1.0,1.0,language,1.0,1.0
11864,-lt,407,1.0,1.0,language,1.0,1.0
11865,-lt,407,1.0,1.0,language,1.0,1.0
11866,-lt,407,1.0,1.0,language,1.0,1.0
11867,-lt,407,1.0,1.0,language,1.0,1.0
11868,-lt,407,1.0,1.0,language,1.0,1.0
11869,-lt,407,1.0,1.0,language,1.0,1.0
11870,-lt,407,1.0,1.0,language,1.0,1.0
11871,-lt,407,1.0,1.0,language,1.0,1.0
11872,-lt,407,1.0,1.0,language,1.0,1.0
11873,-lt,407,1.0,1.0,language,1.0,1.0
11874,-lt,407,1.0,1.0,language,1.0,1.0
11875,-lt,407,1.0,1.0,language,1.0,1.0
11876,-lt,407,1.0,1.0,language,1.0,1.0
11877,-lt,407,1.0,1.0,language,1.0,1.0
11878,-lt,407,1.0,1.0,language,1.0,1.0
11879,-lt,407,1.0,1.0,language,1.0,1.0
11880,-lt,407,1.0,0.7056983905320575,language,1.0,1.0
11881,-lt,407,1.0,0.6543166147283728,language,1.0,1.0
11882,-lt,407,1.0,1.0,language,1.0,1.0
11883,-lt,407,1.0,1.0,language,1.0,1.0
11884,-lt,407,1.0,1.0,language,1.0,1.0
11885,-lt,407,1.0,1.0,language,1.0,1.0
11886,-lt,407,1.0,1.0,language,1.0,1.0
11887,-lt,407,1.0,1.0,language,1.0,1.0
11888,-lt,407,1.0,1.0,language,1.0,1.0
11889,-lt,407,1.0,1.0,language,1.0,1.0
11890,-lt,407,1.0,1.0,language,1.0,1.0
11891,-lt,407,1.0,1.0,language,1.0,1.0
11892,-lt,407,1.0,1.0,language,1.0,1.0
11893,-lt,407,1.0,1.0,language,1.0,1.0
11894,-lt,407,1.0,1.0,language,1.0,1.0
11895,-lt,407,1.0,1.0,language,1.0,1.0
11896,-lt,407,1.0,1.0,language,1.0,1.0
11897,-lt,407,1.0,1.0,language,1.0,1.0
11898,-lt,407,1.0,1.0,language,1.0,1.0
11899,-lt,407,1.0,1.0,language,1.0,1.0
11900,-lt,407,1.0,1.0,language,1.0,1.0
11901,-lt,407,1.0,1.0,language,1.0,1.0
11902,-lt,407,1.0,1.0,language,1.0,1.0
11903,-lt,407,1.0,0.2573880994759412,language,1.0,1.0
11904,-lt,407,1.0,1.0,language,1.0,1.0
11905,-lt,407,1.0,1.0,language,1.0,1.0
11906,-lt,407,1.0,1.0,language,1.0,1.0
11907,-lt,407,1.0,1.0,language,1.0,1.0
11908,-lt,407,1.0,1.0,language,1.0,1.0
11909,-lt,407,1.0,1.0,language,1.0,1.0
11910,-lt,407,1.0,1.0,language,1.0,1.0
11911,-lt,407,1.0,1.0,language,1.0,1.0
11912,-lt,407,1.0,1.0,language,1.0,1.0
11913,-lt,407,1.0,1.0,language,1.0,1.0
11914,-lt,407,1.0,1.0,language,1.0,1.0
11915,-lt,407,1.0,1.0,language,1.0,1.0
11916,-lt,407,1.0,1.0,language,1.0,1.0
11917,-lt,407,1.0,1.0,language,1.0,1.0
11918,-lt,407,1.0,1.0,language,1.0,1.0
11919,-lt,407,1.0,1.0,language,1.0,1.0
11920,-lt,407,1.0,1.0,language,1.0,1.0
11921,-lt,407,1.0,1.0,language,1.0,1.0
11922,-lt,407,1.0,1.0,language,1.0,1.0
11923,-lt,407,1.0,1.0,language,1.0,1.0
11924,-lt,407,1.0,1.0,language,1.0,1.0
11925,-lt,407,1.0,1.0,language,1.0,1.0
11926,-lt,407,1.0,1.0,language,1.0,1.0
11927,-lt,407,1.0,1.0,language,1.0,1.0
11928,-lt,407,1.0,1.0,language,1.0,1.0
11929,-lt,407,1.0,1.0,language,1.0,1.0
11930,-lt,407,1.0,1.0,language,1.0,1.0
11931,-lt,407,1.0,0.6263393724138866,language,1.0,1.0
11932,-lt,407,1.0,1.0,language,1.0,1.0
11933,-lt,407,1.0,1.0,language,1.0,1.0
11934,-lt,407,1.0,1.0,language,1.0,1.0
11935,-lt,407,1.0,1.0,language,1.0,1.0
11936,-lt,407,1.0,1.0,language,1.0,1.0
11937,-lt,407,1.0,1.0,language,1.0,1.0
11938,-lt,407,1.0,0.5672308984212899,language,1.0,1.0
11939,-lt,407,1.0,0.22453508830034163,language,1.0,1.0
11940,-lt,407,1.0,1.0,language,1.0,1.0
11941,-lt,407,1.0,1.0,language,1.0,1.0
11942,-lt,407,1.0,1.0,language,1.0,1.0
11943,-lt,407,1.0,0.4142079625326385,language,1.0,0.4142079625326385
11944,-lt,407,1.0,1.0,language,1.0,1.0
11945,-lt,407,1.0,1.0,language,1.0,1.0
11946,-lt,407,1.0,0.3790470241544784,language,1.0,0.4363587840428365
11947,-lt,407,1.0,1.0,language,1.0,1.0
11948,-lt,407,1.0,1.0,language,1.0,1.0
11949,-lt,407,1.0,1.0,language,1.0,1.0
11950,-lt,407,1.0,0.5371703307870679,language,1.0,1.0
11951,-lt,407,1.0,0.41711407824088914,language,1.0,0.41711407824088914
11952,-lt,407,1.0,0.38689939149195174,language,1.0,0.38689939149195174
11953,-lt,407,1.0,0.36022344703805476,language,1.0,0.36022344703805476
11954,-lt,407,1.0,1.0,language,1.0,1.0
11955,-lt,407,1.0,1.0,language,1.0,1.0
11956,-lt,407,1.0,1.0,language,1.0,1.0
11957,-lt,407,1.0,1.0,language,1.0,1.0
11958,-lt,407,1.0,1.0,language,1.0,1.0
11959,-lt,407,1.0,1.0,language,1.0,1.0
11960,-lt,407,1.0,1.0,language,1.0,1.0
11961,-lt,407,1.0,0.4322149784916814,language,1.0,0.4322149784916814
11962,-lt,407,1.0,1.0,language,1.0,1.0
11963,-lt,407,1.0,1.0,language,1.0,1.0
11964,-lt,407,1.0,1.0,language,1.0,1.0
11965,-lt,407,1.0,1.0,language,1.0,1.0
11966,-lt,407,1.0,1.0,language,1.0,1.0
11967,-lt,407,1.0,1.0,language,1.0,1.0
11968,-lt,407,1.0,1.0,language,1.0,1.0
11969,-lt,407,1.0,1.0,language,1.0,1.0
11970,-lt,407,1.0,1.0,language,1.0,1.0
11971,-lt,407,1.0,1.0,language,1.0,1.0
11972,-lt,407,1.0,1.0,language,1.0,1.0
11973,-lt,407,1.0,1.0,language,1.0,1.0
11974,-lt,407,1.0,1.0,language,1.0,1.0
11975,-lt,407,1.0,1.0,language,1.0,1.0
11976,-lt,407,1.0,1.0,language,1.0,1.0
11977,-lt,407,1.0,1.0,language,1.0,1.0
11978,-lt,407,1.0,1.0,language,1.0,1.0
11979,-lt,407,1.0,1.0,language,1.0,1.0
11980,-lt,407,1.0,0.5450339854763087,language,1.0,1.0
11981,-lt,407,1.0,0.6472162991213732,language,1.0,1.0
11982,-lt,407,1.0,0.9961072884963319,language,1.0,1.0
11983,-lt,407,1.0,1.0,language,1.0,1.0
11984,-lt,407,1.0,1.0,language,1.0,1.0
11985,-lt,407,1.0,1.0,language,1.0,1.0
11986,-lt,407,1.0,1.0,language,1.0,1.0
11987,-lt,407,1.0,1.0,language,1.0,1.0
11988,-lt,407,1.0,1.0,language,1.0,1.0
11989,-lt,407,1.0,1.0,language,1.0,1.0
11990,-lt,407,1.0,1.0,language,1.0,1.0
11991,-lt,407,1.0,1.0,language,1.0,1.0
11992,-lt,407,1.0,1.0,language,1.0,1.0
11993,-lt,407,1.0,1.0,language,1.0,1.0
11994,-lt,407,1.0,1.0,language,1.0,1.0
11995,-lt,407,1.0,1.0,language,1.0,1.0
11996,-lt,407,1.0,1.0,language,1.0,1.0
11997,-lt,407,1.0,1.0,language,1.0,1.0
11998,-lt,407,1.0,1.0,language,1.0,1.0
11999,-lt,407,1.0,1.0,language,1.0,1.0
12000,-lt,407,1.0,1.0,language,1.0,1.0
12001,-lt,407,1.0,1.0,language,1.0,1.0
12002,-lt,407,1.0,1.0,language,1.0,1.0
12003,-lt,407,1.0,0.4123407842579772,language,1.0,0.4123407842579772
12004,-lt,407,1.0,0.4174697768383045,language,1.0,0.42851685873682277
12005,-lt,407,1.0,1.0,language,1.0,1.0
12006,-lt,407,1.0,1.0,language,1.0,1.0
12007,-lt,407,1.0,1.0,language,1.0,1.0
12008,-lt,407,1.0,1.0,language,1.0,1.0
12009,-lt,407,1.0,1.0,language,1.0,1.0
12010,-lt,407,1.0,0.14608063593506804,language,1.0,0.14608063593506804
12011,-lt,407,1.0,0.2971534802515093,language,1.0,0.2971534802515093
12012,-lt,407,1.0,0.4831577998903158,language,1.0,0.49696308738203854
12013,-lt,407,1.0,1.0,language,1.0,1.0
12014,-lt,407,1.0,1.0,language,1.0,1.0
12015,-lt,407,1.0,1.0,language,1.0,1.0
12016,-lt,407,1.0,0.587349310034561,language,1.0,1.0
12017,-lt,407,1.0,1.0,language,1.0,1.0
12018,-lt,407,1.0,1.0,language,1.0,1.0
12019,-lt,407,1.0,0.33782317692994346,language,1.0,0.33782317692994346
12020,-lt,407,1.0,1.0,language,1.0,1.0
12021,-lt,407,1.0,1.0,language,1.0,1.0
12022,-lt,407,1.0,1.0,language,1.0,1.0
12023,-lt,407,1.0,1.0,language,1.0,1.0
12024,-lt,407,1.0,1.0,language,1.0,1.0
12025,-lt,407,1.0,1.0,language,1.0,1.0
12026,-lt,407,1.0,0.21361645335128338,language,1.0,1.0
12027,-lt,407,1.0,1.0,language,1.0,1.0
12028,-lt,407,1.0,1.0,language,1.0,1.0
12029,-lt,407,1.0,1.0,language,1.0,1.0
12030,-lt,407,1.0,1.0,language,1.0,1.0
12031,-lt,407,1.0,1.0,language,1.0,1.0
12032,-lt,407,1.0,1.0,language,1.0,1.0
12033,-lt,407,1.0,1.0,language,1.0,1.0
12034,-lt,407,1.0,0.3953664276805887,language,1.0,1.0
12035,-lt,407,1.0,1.0,language,1.0,1.0
12036,-lt,407,1.0,1.0,language,1.0,1.0
12037,-lt,407,1.0,1.0,language,1.0,1.0
12038,-lt,407,1.0,1.0,language,1.0,1.0
12039,-lt,407,1.0,1.0,language,1.0,1.0
12040,-lt,407,1.0,1.0,language,1.0,1.0
12041,-lt,407,1.0,1.0,language,1.0,1.0
12042,-lt,407,1.0,1.0,language,1.0,1.0
12043,-lt,407,1.0,1.0,language,1.0,1.0
12044,-lt,407,1.0,1.0,language,1.0,1.0
12045,-lt,407,1.0,1.0,language,1.0,1.0
12046,-lt,407,1.0,1.0,language,1.0,1.0
12047,-lt,407,1.0,0.4993038358859285,language,1.0,0.4993038358859285
12048,-lt,407,1.0,0.3644122796550208,language,1.0,0.3644122796550208
12049,-lt,407,1.0,1.0,language,1.0,1.0
12050,-lt,407,1.0,1.0,language,1.0,1.0
12051,-lt,407,1.0,1.0,language,1.0,1.0
12052,-lt,407,1.0,1.0,language,1.0,1.0
12053,-lt,407,1.0,1.0,language,1.0,1.0
12054,-lt,407,1.0,0.5292846242935911,language,1.0,1.0
12055,-lt,407,1.0,1.0,language,1.0,1.0
12056,-lt,407,1.0,1.0,language,1.0,1.0
12057,-lt,407,1.0,1.0,language,1.0,1.0
12058,-lt,407,1.0,1.0,language,1.0,1.0
12059,-lt,407,1.0,1.0,language,1.0,1.0
12060,-lt,407,1.0,1.0,language,1.0,1.0
12061,-lt,407,1.0,1.0,language,1.0,1.0
12062,-lt,407,1.0,1.0,language,1.0,1.0
12063,-lt,407,1.0,1.0,language,1.0,1.0
12064,-lt,407,1.0,1.0,language,1.0,1.0
12065,-lt,407,1.0,1.0,language,1.0,1.0
12066,-lt,407,1.0,0.5839131615199226,language,1.0,1.0
12067,-lt,407,1.0,0.4865272747568794,language,1.0,0.4865272747568794
12068,-lt,407,1.0,0.4202462860609495,language,1.0,0.4202462860609495
12069,-lt,407,1.0,1.0,language,1.0,1.0
12070,-lt,407,1.0,1.0,language,1.0,1.0
12071,-lt,407,1.0,0.2077858360922949,language,1.0,0.2077858360922949
12072,-lt,407,1.0,0.3166537028109536,language,1.0,0.3166537028109536
12073,-lt,407,1.0,1.0,language,1.0,1.0
12074,-lt,407,1.0,1.0,language,1.0,1.0
12075,-lt,407,1.0,1.0,language,1.0,1.0
12076,-lt,407,1.0,1.0,language,1.0,1.0
12077,-lt,407,1.0,1.0,language,1.0,1.0
12078,-lt,407,1.0,1.0,language,1.0,1.0
12079,-lt,407,1.0,1.0,language,1.0,1.0
12080,-lt,407,1.0,1.0,language,1.0,1.0
12081,-lt,407,1.0,1.0,language,1.0,1.0
12082,-lt,407,1.0,1.0,language,1.0,1.0
12083,-lt,407,1.0,1.0,language,1.0,1.0
12084,-lt,407,1.0,1.0,language,1.0,1.0
12085,-lt,407,1.0,1.0,language,1.0,1.0
12086,-lt,407,1.0,0.5966178533141273,language,1.0,1.0
12087,-lt,407,1.0,0.9931887508972986,language,1.0,1.0
12088,-lt,407,1.0,0.9628098145262288,language,1.0,1.0
12089,-lt,407,1.0,0.8476948363785436,language,1.0,1.0
12090,-lt,407,1.0,1.0,language,1.0,1.0
12091,-lt,407,1.0,1.0,language,1.0,1.0
12092,-lt,407,1.0,1.0,language,1.0,1.0
12093,-lt,407,1.0,1.0,language,1.0,1.0
12094,-lt,407,1.0,1.0,language,1.0,1.0
12095,-lt,407,1.0,0.3594768212302801,language,1.0,0.3594768212302801
12096,-lt,407,1.0,1.0,language,1.0,1.0
12097,-lt,407,1.0,1.0,language,1.0,1.0
