,fe,subject,pval,pval_orig,network,pval_LLM_sig,pval_LLM_sig_orig
5228,-lt,288,1.0,1.0,language,1.0,1.0
5229,-lt,288,1.0,0.5147483489259133,language,1.0,1.0
5230,-lt,288,1.0,0.6071320239507705,language,1.0,0.3558841684453987
5231,-lt,288,1.0,0.5552148088840007,language,1.0,0.4507526254455917
5232,-lt,288,1.0,1.0,language,1.0,1.0
5233,-lt,288,1.0,0.4930189957474614,language,1.0,0.4930189957474614
5234,-lt,288,1.0,0.9261383709643434,language,1.0,1.0
5235,-lt,288,1.0,0.5486178412265081,language,1.0,1.0
5236,-lt,288,1.0,0.6134055060677117,language,1.0,1.0
5237,-lt,288,1.0,1.0,language,1.0,1.0
5238,-lt,288,1.0,1.0,language,1.0,1.0
5239,-lt,288,1.0,0.6461759609155548,language,1.0,1.0
5240,-lt,288,1.0,1.0,language,1.0,1.0
5241,-lt,288,1.0,1.0,language,1.0,1.0
5242,-lt,288,1.0,1.0,language,1.0,1.0
5243,-lt,288,1.0,1.0,language,1.0,1.0
5244,-lt,288,1.0,1.0,language,1.0,1.0
5245,-lt,288,1.0,1.0,language,1.0,1.0
5246,-lt,288,1.0,1.0,language,1.0,1.0
5247,-lt,288,1.0,1.0,language,1.0,1.0
5248,-lt,288,1.0,1.0,language,1.0,1.0
5249,-lt,288,1.0,0.8684009799515877,language,1.0,1.0
5250,-lt,288,1.0,0.5031395269089785,language,1.0,1.0
5251,-lt,288,1.0,1.0,language,1.0,1.0
5252,-lt,288,1.0,0.3522639323282696,language,1.0,0.3163277375840309
5253,-lt,288,1.0,1.0,language,1.0,1.0
5254,-lt,288,1.0,1.0,language,1.0,1.0
5255,-lt,288,1.0,1.0,language,1.0,1.0
5256,-lt,288,1.0,0.44027369995421195,language,1.0,0.40125384234419237
5257,-lt,288,1.0,0.4427260087816103,language,1.0,0.4427260087816103
5258,-lt,288,1.0,0.5319417691234305,language,1.0,1.0
5259,-lt,288,1.0,0.6897370100557485,language,1.0,0.37795698952250023
5260,-lt,288,1.0,0.40577468406410755,language,1.0,0.011879925294340104
5261,-lt,288,1.0,0.39524860620855656,language,1.0,0.39524860620855656
5262,-lt,288,1.0,1.0,language,1.0,1.0
5263,-lt,288,1.0,1.0,language,1.0,1.0
5264,-lt,288,1.0,1.0,language,1.0,1.0
5265,-lt,288,1.0,0.35091015725741975,language,1.0,0.40146395573048965
5266,-lt,288,1.0,1.0,language,1.0,1.0
5267,-lt,288,1.0,1.0,language,1.0,1.0
5268,-lt,288,1.0,0.7642738718008185,language,1.0,1.0
5269,-lt,288,1.0,0.9337983654946664,language,1.0,1.0
5270,-lt,288,1.0,0.18016782158208489,language,1.0,1.0
5271,-lt,288,1.0,1.0,language,1.0,1.0
5272,-lt,288,1.0,1.0,language,1.0,1.0
5273,-lt,288,1.0,1.0,language,1.0,1.0
5274,-lt,288,1.0,1.0,language,1.0,1.0
5275,-lt,288,1.0,0.11770565278158941,language,1.0,0.11770565278158941
5276,-lt,288,1.0,0.23644630607894424,language,1.0,0.2520977980405411
5277,-lt,288,1.0,0.1217890191740208,language,1.0,0.1217890191740208
5278,-lt,288,1.0,1.0,language,1.0,1.0
5279,-lt,288,1.0,1.0,language,1.0,1.0
5280,-lt,288,1.0,1.0,language,1.0,1.0
5281,-lt,288,1.0,1.0,language,1.0,1.0
5282,-lt,288,1.0,0.6391631586912614,language,1.0,1.0
5283,-lt,288,1.0,1.0,language,1.0,1.0
5284,-lt,288,1.0,1.0,language,1.0,1.0
5285,-lt,288,1.0,1.0,language,1.0,1.0
5286,-lt,288,1.0,0.855153684057384,language,1.0,1.0
5287,-lt,288,1.0,1.0,language,1.0,1.0
5288,-lt,288,1.0,1.0,language,1.0,1.0
5289,-lt,288,1.0,0.7332388639285339,language,1.0,1.0
5290,-lt,288,1.0,0.8338264034652936,language,1.0,1.0
5291,-lt,288,1.0,1.0,language,1.0,1.0
5292,-lt,288,1.0,0.37756362361271456,language,1.0,0.37756362361271456
5293,-lt,288,1.0,1.0,language,1.0,1.0
5294,-lt,288,1.0,1.0,language,1.0,1.0
5295,-lt,288,1.0,1.0,language,1.0,1.0
5296,-lt,288,1.0,0.4232469458523381,language,1.0,1.0
5297,-lt,288,1.0,1.0,language,1.0,1.0
5298,-lt,288,1.0,1.0,language,1.0,1.0
5299,-lt,288,1.0,0.7287077257220904,language,1.0,1.0
5300,-lt,288,1.0,0.7728633160403533,language,1.0,1.0
5301,-lt,288,1.0,1.0,language,1.0,1.0
5302,-lt,288,1.0,0.984887389443801,language,1.0,1.0
5303,-lt,288,1.0,0.7420792446882538,language,1.0,1.0
5304,-lt,288,1.0,0.4160164225653433,language,1.0,1.0
5305,-lt,288,1.0,0.7381113503879115,language,1.0,1.0
5306,-lt,288,1.0,1.0,language,1.0,1.0
5307,-lt,288,1.0,1.0,language,1.0,1.0
5308,-lt,288,1.0,0.38504638574018313,language,1.0,0.38504638574018313
5309,-lt,288,1.0,0.29789547319445064,language,1.0,0.29789547319445064
5310,-lt,288,1.0,0.42701989203275914,language,1.0,0.42701989203275914
5311,-lt,288,1.0,0.6713647017896719,language,1.0,1.0
5312,-lt,288,1.0,1.0,language,1.0,1.0
5313,-lt,288,1.0,1.0,language,1.0,1.0
5314,-lt,288,1.0,1.0,language,1.0,1.0
5315,-lt,288,1.0,1.0,language,1.0,1.0
5316,-lt,288,1.0,1.0,language,1.0,1.0
5317,-lt,288,1.0,0.6921997839185098,language,1.0,1.0
5318,-lt,288,1.0,0.684084666567498,language,1.0,1.0
5319,-lt,288,1.0,1.0,language,1.0,1.0
5320,-lt,288,1.0,0.3273562079108183,language,1.0,1.0
5321,-lt,288,1.0,1.0,language,1.0,1.0
5322,-lt,288,1.0,1.0,language,1.0,1.0
5323,-lt,288,1.0,0.8706763343663417,language,1.0,1.0
5324,-lt,288,1.0,0.4957792292838805,language,1.0,0.4957792292838805
5325,-lt,288,1.0,1.0,language,1.0,1.0
5326,-lt,288,1.0,0.4735071472361829,language,1.0,0.4735071472361829
5327,-lt,288,1.0,1.0,language,1.0,1.0
5328,-lt,288,1.0,1.0,language,1.0,1.0
5329,-lt,288,1.0,1.0,language,1.0,1.0
5330,-lt,288,1.0,1.0,language,1.0,1.0
5331,-lt,288,1.0,1.0,language,1.0,1.0
5332,-lt,288,1.0,1.0,language,1.0,1.0
5333,-lt,288,1.0,0.5255685967033095,language,1.0,1.0
5334,-lt,288,1.0,1.0,language,1.0,1.0
5335,-lt,288,1.0,0.7809732511471796,language,1.0,1.0
5336,-lt,288,1.0,0.6934086345318983,language,1.0,1.0
5337,-lt,288,1.0,1.0,language,1.0,1.0
5338,-lt,288,1.0,1.0,language,1.0,1.0
5339,-lt,288,1.0,1.0,language,1.0,1.0
5340,-lt,288,1.0,0.9865613323534425,language,1.0,1.0
5341,-lt,288,1.0,0.9870886504470648,language,1.0,1.0
5342,-lt,288,1.0,0.9038650935460768,language,1.0,1.0
5343,-lt,288,1.0,0.9876076318351733,language,1.0,1.0
5344,-lt,288,1.0,0.5656403446593719,language,1.0,1.0
5345,-lt,288,1.0,0.6379475623371735,language,1.0,1.0
5346,-lt,288,1.0,1.0,language,1.0,1.0
5347,-lt,288,1.0,1.0,language,1.0,1.0
5348,-lt,288,1.0,1.0,language,1.0,1.0
5349,-lt,288,1.0,0.6530633728793873,language,1.0,0.3416871525066063
5350,-lt,288,1.0,0.8080177172778238,language,1.0,1.0
5351,-lt,288,1.0,0.9368606322771437,language,1.0,1.0
5352,-lt,288,1.0,0.9669691208606223,language,1.0,1.0
5353,-lt,288,1.0,0.5518662533252929,language,1.0,1.0
5354,-lt,288,1.0,0.8237367309843444,language,1.0,1.0
5355,-lt,288,1.0,0.997751453655423,language,1.0,1.0
5356,-lt,288,1.0,0.9982406713196089,language,1.0,1.0
5357,-lt,288,1.0,1.0,language,1.0,1.0
5358,-lt,288,1.0,0.1490981312657671,language,1.0,1.0
5359,-lt,288,1.0,1.0,language,1.0,1.0
5360,-lt,288,1.0,1.0,language,1.0,1.0
5361,-lt,288,1.0,1.0,language,1.0,1.0
5362,-lt,288,1.0,1.0,language,1.0,1.0
5363,-lt,288,1.0,1.0,language,1.0,1.0
5364,-lt,288,1.0,1.0,language,1.0,1.0
5365,-lt,288,1.0,1.0,language,1.0,1.0
5366,-lt,288,1.0,1.0,language,1.0,1.0
5367,-lt,288,1.0,0.7726184531016718,language,1.0,1.0
5368,-lt,288,1.0,0.9136482296401456,language,1.0,1.0
5369,-lt,288,1.0,0.9985141353892147,language,1.0,1.0
5370,-lt,288,1.0,0.9977594024076465,language,1.0,1.0
5371,-lt,288,1.0,0.9361500929490083,language,1.0,1.0
5372,-lt,288,1.0,0.9885975432858983,language,1.0,1.0
5373,-lt,288,1.0,1.0,language,1.0,1.0
5374,-lt,288,1.0,0.9684530701465127,language,1.0,1.0
5375,-lt,288,1.0,0.9383741904804346,language,1.0,1.0
5376,-lt,288,1.0,1.0,language,1.0,1.0
5377,-lt,288,1.0,1.0,language,1.0,1.0
5378,-lt,288,1.0,1.0,language,1.0,1.0
5379,-lt,288,1.0,1.0,language,1.0,1.0
5380,-lt,288,1.0,1.0,language,1.0,1.0
5381,-lt,288,1.0,1.0,language,1.0,1.0
5382,-lt,288,1.0,1.0,language,1.0,1.0
5383,-lt,288,1.0,1.0,language,1.0,1.0
5384,-lt,288,1.0,0.9449700387014284,language,1.0,1.0
5385,-lt,288,1.0,0.4874807783878426,language,1.0,1.0
5386,-lt,288,1.0,0.6445320804154003,language,1.0,1.0
5387,-lt,288,1.0,0.9993839988495352,language,1.0,1.0
5388,-lt,288,1.0,0.9987782537309167,language,1.0,1.0
5389,-lt,288,1.0,0.9750816456534777,language,1.0,1.0
5390,-lt,288,1.0,0.531410878662118,language,1.0,1.0
5391,-lt,288,1.0,0.17751548388487987,language,1.0,1.0
5392,-lt,288,1.0,0.9276398809618438,language,1.0,1.0
5393,-lt,288,1.0,1.0,language,1.0,1.0
5394,-lt,288,1.0,1.0,language,1.0,1.0
5395,-lt,288,1.0,1.0,language,1.0,1.0
5396,-lt,288,1.0,1.0,language,1.0,1.0
5397,-lt,288,1.0,1.0,language,1.0,1.0
5398,-lt,288,1.0,1.0,language,1.0,1.0
5399,-lt,288,1.0,0.9889251416691041,language,1.0,1.0
5400,-lt,288,1.0,0.9995334782081566,language,1.0,1.0
5401,-lt,288,1.0,0.9992943726460033,language,1.0,0.4468211158680261
5402,-lt,288,1.0,0.9980293090137976,language,1.0,0.16676127074947644
5403,-lt,288,1.0,1.0,language,1.0,1.0
5404,-lt,288,1.0,1.0,language,1.0,1.0
5405,-lt,288,1.0,0.20657227453451588,language,1.0,1.0
5406,-lt,288,1.0,0.8779218866753608,language,1.0,1.0
5407,-lt,288,1.0,0.9957531971673447,language,1.0,1.0
5408,-lt,288,1.0,1.0,language,1.0,1.0
5409,-lt,288,1.0,1.0,language,1.0,1.0
5410,-lt,288,1.0,1.0,language,1.0,1.0
5411,-lt,288,1.0,1.0,language,1.0,1.0
5412,-lt,288,1.0,1.0,language,1.0,1.0
5413,-lt,288,1.0,0.9793869829508953,language,1.0,0.2121551566141936
5414,-lt,288,1.0,0.5444125066851095,language,1.0,1.0
5415,-lt,288,1.0,1.0,language,1.0,1.0
5416,-lt,288,1.0,0.7791095494729942,language,1.0,1.0
5417,-lt,288,1.0,0.9843677254355148,language,1.0,1.0
5418,-lt,288,1.0,1.0,language,1.0,1.0
5419,-lt,288,1.0,1.0,language,1.0,1.0
5420,-lt,288,1.0,1.0,language,1.0,1.0
5421,-lt,288,1.0,0.3858833554676687,language,1.0,1.0
5422,-lt,288,1.0,0.97006328925428,language,1.0,1.0
5423,-lt,288,1.0,1.0,language,1.0,1.0
5424,-lt,288,1.0,1.0,language,1.0,1.0
5425,-lt,288,1.0,1.0,language,1.0,1.0
5426,-lt,289,0.08732509842933173,0.009902846213635557,language,1.5080579764201591e-07,4.108847211159491e-09
5427,-lt,289,0.0832200069566051,0.008395538257036008,language,1.55617558375876e-06,7.792337238261832e-08
5428,-lt,289,0.05545416502075515,0.0025872375607294967,language,3.7325737944100566e-08,4.3977305383329094e-10
5429,-lt,289,0.06277802759317057,0.004003527211422663,language,3.1957463781113315e-06,1.8826193685486488e-07
5430,-lt,289,0.14671304851244366,0.03158642179873448,language,9.803505337344626e-08,2.0903190527993744e-09
5431,-lt,289,0.14671304851244366,0.032492156491775295,language,1.2666132783963463e-08,8.394344260358702e-11
5432,-lt,289,0.1427344937778101,0.030270643746693162,language,1.3681243063252226e-05,9.90518037642873e-07
5433,-lt,289,0.1479993142536414,0.03455285506937731,language,8.992127045985018e-07,3.377013839066538e-08
5434,-lt,289,0.050839825791192554,0.0014974911867803402,language,0.0010677053858201815,0.00030663114909416114
5435,-lt,289,0.09833451115067254,0.012816795635986039,language,0.0006736285433812472,0.00017113538105046413
5436,-lt,289,0.2566548583183148,0.11275764655511233,language,2.535086307073381e-07,7.467117252057086e-09
5437,-lt,289,0.2402296707644155,0.0994538574816473,language,1.5080579764201591e-07,4.091714990642478e-09
5438,-lt,289,0.1779797924069641,0.05586723053125512,language,7.797665901178831e-07,2.8114997284891366e-08
5439,-lt,289,0.31839437226016504,0.17303022586745348,language,1.3990857557450237e-06,6.490604021497532e-08
5440,-lt,289,0.5016289963036735,0.3530476374858593,language,1.3912476569813912e-06,6.351793426571889e-08
5441,-lt,289,0.22625912209689042,0.0888567083997402,language,6.169892897776694e-06,3.9072959441001155e-07
5442,-lt,289,0.0689810206058205,0.005079603873771759,language,0.002297056994078824,0.0008406754978329717
5443,-lt,289,0.050839825791192554,0.0014961194940382324,language,0.00043952525315651985,9.709688950438583e-05
5444,-lt,289,0.027244745772677503,0.0003791226437745556,language,0.0020339396225501085,0.0007144250367867465
5445,-lt,289,0.027244745772677503,0.00040124809679937406,language,0.00032701925508240616,6.309208014108277e-05
5446,-lt,289,0.09505766724242747,0.012006331958108324,language,0.0004240673280116166,9.212066403786959e-05
5447,-lt,289,0.08534562333631121,0.009198618264161334,language,0.001113397460644811,0.00032877200421102304
5448,-lt,289,0.14744591654617256,0.0333712223285154,language,0.01088818305307229,0.005436073718691468
5449,-lt,289,0.13080794818950528,0.02359937209604477,language,0.0015578728016187044,0.0005070543286564561
5450,-lt,289,0.15799582599327475,0.04125995544602641,language,0.0003028080160084332,5.686012082632583e-05
5451,-lt,289,0.3252663210400729,0.18134290609364656,language,2.3627215653300467e-05,2.0182304976309675e-06
5452,-lt,289,0.12494750801747279,0.02162199144632261,language,0.010750196091176898,0.0053385456486505535
5453,-lt,289,0.1222936487460461,0.020930507703033986,language,0.003864463901494262,0.001601657484595288
5454,-lt,289,0.09469863550902984,0.011444450267267389,language,0.0012600405806246656,0.000389703272358144
5455,-lt,289,0.1592078967353845,0.04410046682610079,language,0.0012359955596205772,0.00037589555679182505
5456,-lt,289,0.06786464649311959,0.0048269038789543525,language,0.007918319489196267,0.00376091021394079
5457,-lt,289,0.14492531650672566,0.031055424965726924,language,0.0012695822184366167,0.00039452407671594424
5458,-lt,289,0.08534562333631121,0.008866777901696404,language,0.001042553727576505,0.0002948016431438718
5459,-lt,289,0.27834568258369086,0.13386280017806598,language,0.002066889575378275,0.0007305647983664007
5460,-lt,289,0.11492057425539957,0.017517348211242793,language,0.0017417135506106337,0.00058438423770167
5461,-lt,289,0.5031512106037378,0.3560591409353402,language,0.11436146519361008,0.0804235635198068
5462,-lt,289,0.17631911880412107,0.054661523576240774,language,0.011403317494198408,0.005738262062725094
5463,-lt,289,0.11658717900389888,0.01829801457427612,language,0.0039635712265252195,0.0016578118237601804
5464,-lt,289,0.2401302804971013,0.09913803543848726,language,0.0772482401597943,0.051991819960273924
5465,-lt,289,0.09571202678943685,0.012193063795708819,language,0.004058823212617819,0.0017185738934132884
5466,-lt,289,0.3966602322066173,0.24894416086457372,language,0.0018392732626758147,0.0006284409380571266
5467,-lt,289,0.15946553858422477,0.04509979427256666,language,0.013593632698329309,0.007057077358116468
5468,-lt,289,0.5160813012783675,0.37242980504624457,language,0.4333844689398459,0.37242980504624457
5469,-lt,289,0.3037130171361663,0.15823385257558015,language,0.05672326107201002,0.036799111196200905
5470,-lt,289,0.2401302804971013,0.0991996225028526,language,0.005595671087425424,0.002530001507863925
5471,-lt,289,0.36531652847710094,0.21628460154314372,language,1.5080579764201591e-07,3.971223139094412e-09
5472,-lt,289,0.22145860653626329,0.0841430233401994,language,0.0006393199230962701,0.0001581822490135101
5473,-lt,289,0.22625912209689042,0.0887721954805868,language,0.003790679696692995,0.001557584146358388
5474,-lt,289,0.07942325868477502,0.0071850268516446235,language,0.0035561688071770424,0.001437655872710012
5475,-lt,289,0.5712392794428588,0.43032237324745554,language,0.13768943914345666,0.10038457044853977
5476,-lt,289,0.2145550700768232,0.077574771286981,language,0.001279928512309044,0.00040150923876557636
5477,-lt,289,0.13855243472623258,0.028041621861985073,language,0.004127684768720922,0.0017629286935626914
5478,-lt,289,0.2268735920134302,0.0897012041922637,language,0.003864463901494262,0.0016021304687343662
5479,-lt,289,0.5704464660184037,0.4280448813495975,language,0.4913651300699522,0.4280448813495975
5480,-lt,289,0.22393206059362566,0.08654133176186077,language,0.11366698606267438,0.07985147621781395
5481,-lt,289,0.2772010940746093,0.13125804406568028,language,0.005656773669673991,0.0025685151166437254
5482,-lt,289,0.38711313919708595,0.24002154875106507,language,0.003225912139164404,0.0012756368326445396
5483,-lt,289,0.2617437551642564,0.11815089979064004,language,0.00010036841114041692,1.3747072512604969e-05
5484,-lt,289,0.2018264360565893,0.06821674090572495,language,0.00032700085256628215,6.284773381428545e-05
5485,-lt,289,0.30092141284524215,0.15577890517688162,language,6.785107223067496e-05,7.731714756394419e-06
5486,-lt,289,0.3039170920854901,0.15872154191533278,language,6.247409472997911e-05,6.762659738812172e-06
5487,-lt,289,0.2031198974027479,0.06965983784848857,language,4.782282229754572e-05,4.733965498396336e-06
5488,-lt,289,0.6344704496767843,0.5064550570321312,language,6.282844866183685e-05,6.8472830647657255e-06
5489,-lt,289,0.39486980197255245,0.24686631949535864,language,6.735191743780028e-05,7.588249902786039e-06
5490,-lt,289,0.20574579085240194,0.07181406838294442,language,8.827278642191437e-06,5.980188770851341e-07
5491,-lt,289,0.24730061395074912,0.10580387091707306,language,0.00010036841114041692,1.369506509733631e-05
5492,-lt,289,0.3527485543836715,0.20633571487892227,language,3.628225870256461e-07,1.1755665559004734e-08
5493,-lt,289,0.1976061882514392,0.06562620832209062,language,9.803505337344626e-08,2.12431602152704e-09
5494,-lt,289,0.3887091935428069,0.24186985901595864,language,7.74505477435223e-08,1.3687872944363292e-09
5495,-lt,289,0.181282227303055,0.05860301751549422,language,7.74505477435223e-08,1.328889327706118e-09
5496,-lt,289,0.1183548695791978,0.01917383748705708,language,0.0009893084635647035,0.0002721342249151961
5497,-lt,289,0.3862812478361955,0.23865240569555818,language,0.04001848492838282,0.02445901508877595
5498,-lt,289,0.6249874720835834,0.4930554143182749,language,0.0009893084635647035,0.0002721448148344396
5499,-lt,289,0.29445702059772577,0.14756432994072566,language,0.00039994922481891183,8.481986505732445e-05
5500,-lt,289,0.3515965725113435,0.20453703408244578,language,0.001105056632181518,0.0003238678494906069
5501,-lt,289,0.17750602193715628,0.055290903740366056,language,0.004941747043340943,0.0022052273256734987
5502,-lt,289,0.3469309536052727,0.20028798194953534,language,0.03822176530831692,0.023135707719761787
5503,-lt,289,0.4093861709766076,0.26150448912550855,language,0.01717390973663917,0.009231924968885563
5504,-lt,289,0.29855015754123954,0.15303751423023806,language,0.007982863341148456,0.003803140348179495
5505,-lt,289,0.09790631958352826,0.012688889725111174,language,0.014690549993533131,0.007756350769781485
5506,-lt,289,0.8640253154669616,0.77941059175427,language,0.419577050038302,0.35809263696199706
5507,-lt,289,0.3666609808488396,0.21735058143101316,language,0.1552642838040155,0.11604804717310437
5508,-lt,289,0.1479993142536414,0.03479412652292082,language,0.01349201250332018,0.006974516036326043
5509,-lt,289,0.15799582599327475,0.04186217035807207,language,0.0007137772330262585,0.0001823863769220263
5510,-lt,289,0.22332994906305653,0.08550372434949317,language,9.722600823132689e-06,6.801524876271027e-07
5511,-lt,289,0.14671304851244366,0.03265537737343084,language,0.00012684553004542343,1.952188201730007e-05
5512,-lt,289,0.14254121910484716,0.029991696006117695,language,0.00025287748062730015,4.413252055130349e-05
5513,-lt,289,0.29445702059772577,0.14766330405554992,language,2.3878266545530074e-05,2.0572586051745352e-06
5514,-lt,289,0.32236704459854504,0.17844861514609145,language,0.00012172720573051565,1.8375609112485794e-05
5515,-lt,289,0.43187236366998427,0.28271100756970996,language,7.64800791245751e-05,9.57408943385697e-06
5516,-lt,289,0.17330759040766366,0.05296218705388838,language,7.248648899953726e-05,8.717283339373905e-06
5517,-lt,289,0.26430897802027403,0.12064307740907537,language,2.8394288752266285e-05,2.571794931169921e-06
5518,-lt,289,0.27951060481387985,0.13508918210724652,language,6.735191743780028e-05,7.490583264788109e-06
5519,-lt,289,0.4006926072144758,0.2528152512805574,language,3.534876658246631e-05,3.3578725251385524e-06
5520,-lt,289,0.4904978744238415,0.34168703181513554,language,7.304222266539752e-05,9.036151257574951e-06
5521,-lt,289,0.27503969937528966,0.12759561749095752,language,1.9766838282081754e-05,1.6044549409508966e-06
5522,-lt,289,0.05312273242775998,0.0019984048046436326,language,5.921128960348385e-06,3.706155829378591e-07
5523,-lt,289,0.4665099625338959,0.3181062042020527,language,0.0002867205712716844,5.236134143989524e-05
5524,-lt,289,0.724102665632233,0.6195930025512921,language,0.00010487182422525052,1.4672788367303093e-05
5525,-lt,289,0.15753047248364477,0.03944061903125127,language,1.5842979566955818e-07,4.433234341268933e-09
5526,-lt,289,0.06277802759317057,0.003694885351132907,language,3.7325737944100566e-08,4.22520653766325e-10
5527,-lt,289,0.027244745772677503,0.0003544494674233584,language,8.09893308738998e-08,1.5375069199997028e-09
5528,-lt,289,0.38207993180791494,0.23287414795900324,language,7.74505477435223e-08,1.347119394559891e-09
5529,-lt,289,0.18059723104769074,0.05811560380547927,language,1.4372320957552091e-08,1.0961504449593699e-10
5530,-lt,289,0.15799582599327475,0.04139738875259162,language,8.24987785605178e-09,3.645012307533923e-11
5531,-lt,289,0.17157737500946574,0.051422674248050484,language,1.4372320957552091e-08,1.1641791644556185e-10
5532,-lt,289,0.4006926072144758,0.25359332248433303,language,8.09893308738998e-08,1.5506057457447678e-09
5533,-lt,289,0.2264089638653004,0.08919646220024723,language,1.7929868781081933e-08,1.5843772118776376e-10
5534,-lt,289,0.4481572967092395,0.2992303518023477,language,1.2706611692915184e-07,2.9479484272705457e-09
5535,-lt,289,0.1479993142536414,0.03444393565374756,language,9.742401378961923e-07,4.0892259101681124e-08
5536,-lt,289,0.2968768720786111,0.1497215952901576,language,0.02621084043386424,0.015112730529982105
5537,-lt,289,0.9307790501365639,0.8499013418036371,language,0.00018706234748339475,3.113114177558705e-05
5538,-lt,289,0.5703074257066966,0.42752058863727327,language,0.0015131665061615914,0.00048581781788398665
5539,-lt,289,0.18787474295195614,0.061010870133882664,language,0.013410482118895025,0.00690274447798794
5540,-lt,289,0.2832414664237402,0.1397435806361605,language,0.0007867019773791354,0.00020797202494779793
5541,-lt,289,0.27740953418282355,0.13236310825459224,language,0.00110461061954521,0.00032292372309237734
5542,-lt,289,0.38207993180791494,0.2322518628177802,language,0.012789530362770673,0.006545451842507819
5543,-lt,289,0.43221599924668,0.28479932423867704,language,0.03123556477222966,0.01833191835306851
5544,-lt,289,0.21112053078939366,0.07602204680118814,language,0.023284660215245435,0.013168349812451026
5545,-lt,289,0.5583817652659004,0.41611365717900684,language,0.06777144720484837,0.04496470834430662
5546,-lt,289,0.29855015754123954,0.15285062460307208,language,0.11714622596852531,0.0827419305099584
5547,-lt,289,0.30586643730319724,0.16059114123503657,language,0.011469991470577394,0.005794119402662807
5548,-lt,289,0.06830056102165141,0.004979201429413468,language,0.0007710751900300693,0.0002027053334615131
5549,-lt,289,0.12796974197476596,0.022800191805966263,language,0.002210276492478968,0.0007926396552557124
5550,-lt,289,0.20510182682141204,0.07129458795853616,language,4.782282229754572e-05,4.789325355277039e-06
5551,-lt,289,0.1774622368359205,0.05514658611543333,language,3.305966004985819e-05,3.0673911386466363e-06
5552,-lt,289,0.11887308019695955,0.019623167123680778,language,0.003631521013638717,0.0014841635954119942
5553,-lt,289,0.13695770909831645,0.026725915251144226,language,0.00621399630076636,0.002859902568467581
5554,-lt,289,0.2799932331358567,0.1357343211409308,language,0.00016280754426402732,2.6255413986614126e-05
5555,-lt,289,0.20941212657436642,0.07479004520513087,language,0.00011056268675216199,1.5876085358373776e-05
5556,-lt,289,0.20643876903408667,0.07235998089854584,language,0.0003353556493558828,6.578317872129634e-05
5557,-lt,289,0.3140471935413242,0.16859979265476444,language,0.0017027244767877402,0.0005685993214716463
5558,-lt,289,0.29855015754123954,0.15330670960491452,language,0.00025890976593202336,4.5757248765600597e-05
5559,-lt,289,0.14744591654617256,0.03367002820755692,language,0.00011319723065066271,1.6421100469941497e-05
5560,-lt,289,0.4093861709766076,0.2619709739165479,language,0.0024102414281705125,0.0008856483598358511
5561,-lt,289,0.09058379770572826,0.010649067235298126,language,0.00035793838244157,7.178485925621748e-05
5562,-lt,289,0.09027331810784453,0.010370130798839285,language,6.898836951043474e-05,8.077430598055319e-06
5563,-lt,289,0.3556950392561172,0.20927859820739148,language,0.0002722106617734557,4.911017093851005e-05
5564,-lt,289,0.22145860653626329,0.0840740610786842,language,6.015283668112644e-05,6.434041706386824e-06
5565,-lt,289,0.15799582599327475,0.04253896198666674,language,7.248648899953726e-05,8.860645930723995e-06
5566,-lt,289,0.04695988906531831,0.0010719856855853224,language,2.3799750744526752e-06,1.3494704030401766e-07
5567,-lt,289,0.05312273242775998,0.001967357712713677,language,1.003951600293018e-06,4.318939953604481e-08
5568,-lt,289,0.14744591654617256,0.033758139323199265,language,2.1342670130693933e-06,1.178718895288693e-07
5569,-lt,289,0.15799582599327475,0.04015206761960806,language,2.2353981775541182e-05,1.8765492801264321e-06
5570,-lt,289,0.3708996319341206,0.22232128158643166,language,0.000372389409594632,7.550079221296564e-05
5571,-lt,289,0.7807960503303857,0.6846954936461089,language,0.0003353556493558828,6.593516817232746e-05
5572,-lt,289,0.09505766724242747,0.012039704540278,language,1.8955622419609584e-08,1.814603029859533e-10
5573,-lt,289,0.05312273242775998,0.002065119074263583,language,1.2666132783963463e-08,7.463685598033727e-11
5574,-lt,289,0.0572651371249106,0.0028598492476603382,language,1.2666132783963463e-08,6.541989197147595e-11
5575,-lt,289,0.1116457115849926,0.01644266739101511,language,8.992049691492407e-08,1.7878154762171943e-09
5576,-lt,289,0.2981643310291546,0.15237558596040743,language,5.513861705509109e-05,5.724996321625806e-06
5577,-lt,289,0.12796974197476596,0.022563976107775913,language,8.978188884388571e-05,1.1900397637628446e-05
5578,-lt,289,0.2402296707644155,0.09959448058937108,language,5.21631496678666e-09,1.2132985272702244e-11
5579,-lt,289,0.15946553858422477,0.04523751304047292,language,5.194468954943284e-09,3.825087595687249e-12
5580,-lt,289,0.17615959528738243,0.0542229093005345,language,5.21631496678666e-09,1.1885351568218148e-11
5581,-lt,289,0.4473009683105012,0.2980908514882206,language,7.590126756924128e-06,5.086167414433694e-07
5582,-lt,289,0.2203017731800221,0.08322150930880068,language,8.978188884388571e-05,1.1837096004008746e-05
5583,-lt,289,0.3527485543836715,0.2065537212033552,language,2.992864184950798e-08,3.085426994794637e-10
5584,-lt,289,0.43221599924668,0.2846912148785715,language,4.439911268357133e-08,5.558062707074467e-10
5585,-lt,289,0.34384195102471926,0.1974939041231819,language,4.3356476610404455e-07,1.4367020968101623e-08
