,fe,subject,pval,pval_orig,network,pval_LLM_sig,pval_LLM_sig_orig
5638,-lt,289,1.0,0.9920608867989463,language,1.3642229678139548e-28,1.1562744005551266e-28
5639,-lt,289,1.0,0.995502027850337,language,5.333522545729261e-31,3.4326205485768584e-31
5640,-lt,289,1.0,0.996726100100964,language,8.901939584578061e-33,3.5922407160153e-33
5641,-lt,289,1.0,0.9947582651429558,language,1.6816335907602926e-32,7.479430698226927e-33
5642,-lt,289,1.0,0.9966300277075818,language,2.0220315099461153e-29,1.584272110885616e-29
5643,-lt,289,1.0,0.9777235674767135,language,5.480531122769129e-25,5.258565576559775e-25
5644,-lt,289,1.0,0.8542868471531979,language,1.3268420443349063e-24,1.2789663004671521e-24
5645,-lt,289,1.0,0.9199977618987915,language,1.0151036923225622e-30,6.8545661698069916e-31
5646,-lt,289,1.0,0.9891211715018602,language,7.191097696304398e-32,3.770295699387873e-32
5647,-lt,289,1.0,0.9976256829070144,language,9.730561756044744e-35,1.8056712536990244e-35
5648,-lt,289,1.0,0.9869338052775263,language,1.5042362709779185e-25,1.4266983188656546e-25
5649,-lt,289,1.0,0.9724241853764004,language,4.281672885224364e-28,3.698381660064933e-28
5650,-lt,289,1.0,0.9494901493034762,language,1.8594634144648042e-31,1.084458780748251e-31
5651,-lt,289,1.0,0.9395533395444107,language,2.467618879531308e-29,1.964282775238103e-29
5652,-lt,289,1.0,0.9954587977198058,language,5.694123750349444e-29,4.696184536370676e-29
5653,-lt,289,1.0,0.8300771458086618,language,1.979856635975318e-30,1.3821090507397655e-30
5654,-lt,289,1.0,0.9908449719209016,language,2.0402153652797013e-28,1.7442489242192442e-28
5655,-lt,289,1.0,0.9567690022503037,language,6.44427368321443e-28,5.618571458708311e-28
5656,-lt,289,1.0,0.9550575550059334,language,5.292447135641126e-29,4.3493159082293793e-29
5657,-lt,289,1.0,0.9545220319427179,language,8.943863718819037e-28,7.843992407300054e-28
5658,-lt,289,1.0,0.9880420338118675,language,2.7978387780930343e-28,2.4002077882756886e-28
5659,-lt,289,1.0,0.9865565110224118,language,2.286395477112485e-26,2.1314997599590618e-26
5660,-lt,289,1.0,0.9544617391328504,language,3.72922281727193e-35,5.629533707958363e-36
5661,-lt,289,1.0,0.971852960808008,language,1.2940869745892698e-32,5.5365576747891435e-33
5662,-lt,289,1.0,0.9920971566659862,language,9.518533671995836e-31,6.392417311384538e-31
5663,-lt,289,1.0,0.9913137289091456,language,8.744288155872472e-30,6.529240198862067e-30
5664,-lt,289,1.0,0.9917601010798051,language,3.252731594101054e-32,1.5664848766878418e-32
5665,-lt,289,1.0,0.9982579053944488,language,1.5881452900255964e-32,7.028536961011659e-33
5666,-lt,289,1.0,0.9992643016124299,language,1.2427801652371941e-31,6.955176182476197e-32
5667,-lt,289,1.0,0.7704909615317213,language,9.956848666847914e-35,1.8623266284089617e-35
5668,-lt,289,1.0,0.9990985218005952,language,1.017030274329283e-31,5.54948036287186e-32
5669,-lt,289,1.0,0.9996302194862713,language,2.513005389325295e-33,8.419863417842484e-34
5670,-lt,289,1.0,0.9779779941355943,language,1.4205419021910998e-31,8.023237400446049e-32
5671,-lt,289,1.0,0.9845574510901847,language,2.1964162835952617e-30,1.5478426976440836e-30
5672,-lt,289,1.0,0.9875046169566777,language,5.485794974880518e-30,4.039613383564446e-30
5673,-lt,289,1.0,0.990408982008828,language,8.185313475439207e-30,6.0998065074701605e-30
5674,-lt,289,1.0,0.9915817258929609,language,1.100571846001936e-31,6.094477379922355e-32
5675,-lt,289,1.0,0.9768125921141878,language,1.0661474046020936e-32,4.4435893299321425e-33
5676,-lt,289,1.0,0.9914742597842305,language,2.16191011787017e-27,1.929480900485012e-27
5677,-lt,289,1.0,0.9940754155732033,language,7.250379369157942e-28,6.337408182025388e-28
5678,-lt,289,1.0,0.9922249135474731,language,9.441059426787069e-28,8.293949849894678e-28
5679,-lt,289,1.0,0.9862113973338543,language,2.3081686367623023e-27,2.0634143777830892e-27
5680,-lt,289,1.0,0.9833359279241982,language,2.860514485316271e-29,2.28967543854108e-29
5681,-lt,289,1.0,0.9914516937779078,language,2.107672057264448e-25,2.0070588020940323e-25
5682,-lt,289,1.0,0.9944205339018435,language,2.761951466065168e-25,2.6399212098325393e-25
5683,-lt,289,1.0,0.9842839941952011,language,8.019586336994962e-26,7.558962084943704e-26
5684,-lt,289,1.0,0.999294370221338,language,2.523028544516794e-22,2.4802968386818264e-22
5685,-lt,289,1.0,0.9992714236710075,language,1.3952054494993915e-26,1.2883561367247697e-26
5686,-lt,289,1.0,0.9711599541117825,language,5.629949707260255e-36,5.715280058941062e-37
5687,-lt,289,1.0,0.950958609465464,language,3.7784042878748667e-35,5.731600024316808e-36
5688,-lt,289,1.0,0.9772651847623713,language,2.0675123705045783e-32,9.378361591570118e-33
5689,-lt,289,1.0,0.998522033729993,language,8.817771649310475e-32,4.7205596384747534e-32
5690,-lt,289,1.0,0.9483953168946113,language,3.7849308332285216e-33,1.3406124674395575e-33
5691,-lt,289,1.0,0.901326162512458,language,1.0949156860165322e-34,2.0882412568356545e-35
5692,-lt,289,1.0,0.9309965979720674,language,3.5582290904622884e-33,1.2498345185202588e-33
5693,-lt,289,1.0,0.9610559719515361,language,2.015087063055692e-31,1.1915426447965542e-31
5694,-lt,289,1.0,0.9542842081956112,language,1.6419966333949754e-30,1.1402082660467318e-30
5695,-lt,289,1.0,0.9996365689295281,language,3.121832544055895e-34,7.402283351885112e-35
5696,-lt,289,1.0,0.9994274234603212,language,2.2095204995497465e-33,7.272869391006897e-34
5697,-lt,289,1.0,0.9962776040016917,language,7.678260173657149e-31,5.094339040106841e-31
5698,-lt,289,1.0,0.9399662958175484,language,5.15969109511727e-28,4.479584536924346e-28
5699,-lt,289,1.0,0.956581664169461,language,6.369237036159512e-30,4.713610619543674e-30
5700,-lt,289,1.0,0.9817893779346231,language,6.732424849809681e-31,4.417224257128444e-31
5701,-lt,289,1.0,0.9861519810980618,language,2.7386736156792214e-31,1.6642756253290162e-31
5702,-lt,289,1.0,0.9440231159355444,language,1.9664072018341233e-29,1.53634612750074e-29
5703,-lt,289,1.0,0.9995942280006646,language,1.0036562017405185e-34,1.8846268883934627e-35
5704,-lt,289,1.0,0.9973292517288678,language,2.0882324715449898e-32,9.487771980436367e-33
5705,-lt,289,1.0,0.9649830837071264,language,1.6623514545759437e-22,1.631748519108787e-22
5706,-lt,289,1.0,0.9833857681757716,language,9.522159586050895e-28,8.372208060194968e-28
5707,-lt,289,1.0,0.9886309296110105,language,7.352547272806212e-29,6.112684735639331e-29
5708,-lt,289,1.0,0.9693137814916376,language,3.8381387745578566e-28,3.3096174558227173e-28
5709,-lt,289,1.0,0.8229474214586432,language,6.881173864678628e-28,6.009626070330525e-28
5710,-lt,289,1.0,0.9983884908700523,language,8.256633923640228e-31,5.490235959533966e-31
5711,-lt,289,1.0,0.9988949804879206,language,6.006323084759728e-33,2.2692483027212748e-33
5712,-lt,289,1.0,0.9959233245302914,language,1.0473794617653478e-29,7.874627617543594e-30
5713,-lt,289,1.0,0.9692373713679759,language,2.234709187804659e-26,2.078378279968545e-26
5714,-lt,289,1.0,0.9910194900467275,language,5.082192974450148e-28,4.408559148676196e-28
5715,-lt,289,1.0,0.9878791498973053,language,5.070724311872233e-26,4.76080522653689e-26
5716,-lt,289,1.0,0.8688293497813295,language,1.2476558872814297e-25,1.1805874927515737e-25
5717,-lt,289,1.0,0.9939776578179523,language,1.7780880665928138e-31,1.027834412573902e-31
5718,-lt,289,1.0,0.9965384287660065,language,2.5762662822544317e-34,5.809716487248408e-35
5719,-lt,289,1.0,0.9845142602070308,language,5.919582354280773e-34,1.5518198218880379e-34
5720,-lt,289,1.0,0.9785206411544106,language,5.869946355823335e-26,5.519824371418556e-26
5721,-lt,289,1.0,0.9826819903490085,language,3.2373503607227542e-24,3.1396100331898876e-24
5722,-lt,289,1.0,0.8505178526118893,language,3.682860733995515e-24,3.5743817727585334e-24
5723,-lt,289,1.0,0.9647372054530776,language,1.6569161196405478e-29,1.2799005960993626e-29
5724,-lt,289,1.0,0.9818163529407822,language,3.0276027671341605e-32,1.440229298651449e-32
5725,-lt,289,1.0,0.9953789555908593,language,1.6166055284432076e-35,2.0594459235690346e-36
5726,-lt,289,1.0,0.9945549011032042,language,9.05521647527523e-24,8.815166553986637e-24
5727,-lt,289,1.0,0.9260116546921043,language,7.45498811662881e-25,7.169524654136396e-25
5728,-lt,289,1.0,0.91034951478608,language,6.066095106877798e-28,5.282575430864696e-28
5729,-lt,289,1.0,0.984336631185478,language,1.0402864813963044e-31,5.705813804431194e-32
5730,-lt,289,1.0,0.9931854430379239,language,1.3159528836262393e-26,1.2132349118557083e-26
5731,-lt,289,1.0,0.9778080652761713,language,2.9094633076593186e-29,2.3309985852233717e-29
5732,-lt,289,1.0,0.9816816476200386,language,6.463988196764512e-26,6.083193604907987e-26
5733,-lt,289,1.0,0.983200439581778,language,2.9396144123397926e-29,2.357319657612691e-29
5734,-lt,289,1.0,0.9794419792813008,language,5.710852315557477e-29,4.718391972058534e-29
5735,-lt,289,1.0,0.9792678588305366,language,7.359572388832692e-27,6.736339086391043e-27
5736,-lt,289,1.0,0.9668181861316122,language,1.7134550171569016e-35,2.2206780782004027e-36
5737,-lt,289,1.0,0.9835898188911583,language,7.838798481283354e-36,8.485297325100538e-37
5738,-lt,289,1.0,0.9858400734549583,language,6.42998553605024e-37,2.84093617203987e-38
5739,-lt,289,1.0,0.9416469423695611,language,4.3369726026599586e-35,6.962150422532186e-36
5740,-lt,289,1.0,0.9450615122903855,language,1.1422661379466537e-35,1.371055820952169e-36
5741,-lt,289,1.0,0.9279939768318717,language,5.644434116596969e-37,2.3691660135937204e-38
5742,-lt,289,1.0,0.9626368224735028,language,8.274710821160662e-39,7.921299018784138e-41
5743,-lt,289,1.0,0.9998177895857535,language,3.321308380892636e-31,2.0519718200065696e-31
5744,-lt,289,1.0,0.9630102142998092,language,5.0409331145842326e-30,3.693467193675487e-30
5745,-lt,289,1.0,0.9750521236269583,language,2.0700251516433965e-29,1.6249240144711787e-29
5746,-lt,289,1.0,0.9839557219441057,language,5.300688531186753e-29,4.35999196563741e-29
5747,-lt,289,1.0,0.9881294996261766,language,2.443359460951983e-30,1.727264420113331e-30
5748,-lt,289,1.0,0.9922030602825705,language,1.6661050025400223e-32,7.39809511437138e-33
5749,-lt,289,1.0,0.9903823592950864,language,1.9185463502560972e-33,6.230330931244026e-34
5750,-lt,289,1.0,0.9453890764485374,language,4.573999011854483e-35,7.410013126715657e-36
5751,-lt,289,1.0,0.8725406064642804,language,1.4752894665867185e-36,9.885960343106876e-38
5752,-lt,289,1.0,0.9608785449573591,language,1.3891189851458962e-37,3.78478663110443e-39
5753,-lt,289,1.0,0.9694488148280999,language,4.62185599263455e-27,4.186217136185933e-27
5754,-lt,289,1.0,0.9821343501582097,language,1.3784233843442405e-27,1.2241374090715418e-27
5755,-lt,289,1.0,0.974263584606867,language,6.8288974322334845e-28,5.958942162884152e-28
5756,-lt,289,1.0,0.9768808128770358,language,4.957498439762784e-28,4.296742020324593e-28
5757,-lt,289,1.0,0.9926076166903062,language,2.8409972462628014e-30,2.0250996571298907e-30
5758,-lt,289,1.0,0.995426997410606,language,4.239470030142091e-31,2.6598147759065254e-31
5759,-lt,289,1.0,0.9654142174354992,language,1.63274012056467e-27,1.4535955859813594e-27
5760,-lt,289,1.0,0.9701085277657289,language,9.895410167803722e-27,9.079293865304446e-27
5761,-lt,289,1.0,0.9087563289045323,language,5.900129416176334e-27,5.374418326811579e-27
5762,-lt,289,1.0,0.8926018256421732,language,6.181483678485972e-30,4.5701101717230604e-30
5763,-lt,289,1.0,0.9992016360517847,language,1.2920614127033971e-26,1.1902568684034976e-26
5764,-lt,289,1.0,0.9992279419189158,language,3.3392281347602095e-28,2.8695723367195614e-28
5765,-lt,289,1.0,0.987511712964454,language,1.995020298155119e-35,2.6296659305579256e-36
5766,-lt,289,1.0,0.955385807496143,language,5.850938283300769e-31,3.791476943523326e-31
5767,-lt,289,1.0,0.9472895332380898,language,4.254105288378288e-33,1.5443843204495554e-33
5768,-lt,289,1.0,0.9603084208431798,language,1.0711375859631811e-34,2.027116050018686e-35
5769,-lt,289,1.0,0.9424221809008695,language,9.129826729806047e-33,3.6976470555179124e-33
5770,-lt,289,1.0,0.9758708162810051,language,7.909662864009242e-32,4.187811192358354e-32
5771,-lt,289,1.0,0.9823725726690787,language,4.3519809375182246e-32,2.1727857699833258e-32
5772,-lt,289,1.0,0.9946640051405891,language,4.47203486558276e-32,2.2426036402517375e-32
5773,-lt,289,1.0,0.8209053782483431,language,1.2871845951853792e-27,1.1421630612653769e-27
5774,-lt,289,1.0,0.9084096395557664,language,2.4545744675780894e-29,1.9520916236998062e-29
5775,-lt,289,1.0,0.9787650643243608,language,1.9491357088965772e-31,1.1453684062588135e-31
5776,-lt,289,1.0,0.9980271196466446,language,4.390045723728465e-33,1.6034334896681287e-33
5777,-lt,289,1.0,0.9867407639110486,language,1.2070509380974231e-33,3.6353743275540946e-34
5778,-lt,289,1.0,0.939953134525429,language,1.3019236274694916e-24,1.2530295884408141e-24
5779,-lt,289,1.0,0.9826096111187426,language,1.8415621750990327e-28,1.5676331917632416e-28
5780,-lt,289,1.0,0.9537193446563531,language,4.224078614287702e-31,2.646130944483499e-31
5781,-lt,289,1.0,0.8314690722717182,language,7.389465464458002e-31,4.886406470606249e-31
5782,-lt,289,1.0,0.9951372811618,language,3.7128849416048546e-31,2.315768442959729e-31
5783,-lt,289,1.0,0.9953453887373127,language,3.4213477136804874e-32,1.662805221670929e-32
5784,-lt,289,1.0,0.9807372488408038,language,1.5149779222076436e-30,1.0486592392306222e-30
5785,-lt,289,1.0,0.9525620804157477,language,5.517461198420581e-26,5.18430080205056e-26
5786,-lt,289,1.0,0.8636785877453009,language,1.0540794232351376e-27,9.291112441917965e-28
5787,-lt,289,1.0,0.9778213921827709,language,3.0964965993986944e-31,1.8971172096463281e-31
5788,-lt,289,1.0,0.983207620832103,language,7.671140412433784e-31,5.083966399992935e-31
5789,-lt,289,1.0,0.894876372838477,language,1.1110799868224037e-23,1.0832620784630798e-23
5790,-lt,289,1.0,0.9714191182014816,language,3.142542211674666e-32,1.5041623251756502e-32
5791,-lt,289,1.0,0.9781376019443292,language,2.6346706710590062e-23,2.5745272315871142e-23
5792,-lt,289,1.0,0.9359822046686653,language,1.1489515770938489e-22,1.126953976943304e-22
5793,-lt,289,1.0,0.9710737112698926,language,2.1545933996092877e-25,2.054638035709888e-25
5794,-lt,289,1.0,0.9982751635264908,language,4.952064295577009e-33,1.834232946005328e-33
5795,-lt,289,1.0,0.999588525539098,language,4.518171415055393e-34,1.1445147030773604e-34
5796,-lt,289,1.0,0.9969873752656913,language,1.8313255850600995e-32,8.23041656735442e-33
5797,-lt,289,1.0,0.9829405168395965,language,2.5660745341167315e-33,8.635464374752181e-34
5798,-lt,289,1.0,0.9962455445944701,language,1.019345682747312e-35,1.2009963861529448e-36
5799,-lt,289,1.0,0.9627596629237594,language,1.2934366831794798e-32,5.5242509296325354e-33
5800,-lt,289,1.0,0.9613391162603614,language,2.0540697787723846e-34,4.515775677844474e-35
5801,-lt,289,1.0,0.9815430342848515,language,1.3040760293067545e-35,1.603687016894168e-36
5802,-lt,289,1.0,0.9940434070233546,language,2.5470381550775332e-37,8.252553668881551e-39
5803,-lt,289,1.0,0.9563000437364673,language,6.45996598777497e-33,2.4878955902844692e-33
5804,-lt,289,1.0,0.950492735793546,language,2.663815705913213e-36,2.098882772700396e-37
5805,-lt,289,1.0,0.9807879736647566,language,1.3450310339017096e-37,3.565619824776255e-39
5806,-lt,289,1.0,0.9889703462819613,language,3.458830373080111e-37,1.2735016101178612e-38
5807,-lt,289,1.0,0.9673541493783689,language,4.351979962152916e-30,3.156627586686762e-30
5808,-lt,289,1.0,0.8064699076029891,language,6.291692878792222e-32,3.247773717255779e-32
5809,-lt,289,1.0,0.8151181819290805,language,8.968067470230435e-32,4.814227677318105e-32
5810,-lt,289,1.0,0.8380493976826147,language,6.121817396537703e-31,3.980533697454191e-31
5811,-lt,289,1.0,0.9708847968013468,language,6.397055784421955e-31,4.178342032976638e-31
5812,-lt,289,1.0,0.9823369401666713,language,1.310045034650808e-32,5.6144787199320336e-33
5813,-lt,289,1.0,0.9114046153358775,language,7.512706600802271e-35,1.3277242888015796e-35
5814,-lt,289,1.0,0.9306957099856039,language,3.1725968037219077e-38,5.5000840052993285e-40
5815,-lt,289,1.0,0.950709768112811,language,5.236490036473144e-40,3.6747073253791196e-42
5816,-lt,289,1.0,0.9711314085388947,language,3.35767727200452e-38,6.181291001481075e-40
5817,-lt,289,1.0,0.8905913783269356,language,1.5276490230583373e-29,1.1732974455448056e-29
5818,-lt,289,1.0,0.8353128326652116,language,6.5529656502344884e-31,4.285002575411064e-31
5819,-lt,289,1.0,0.9482585657645988,language,1.6718927125628097e-29,1.2939316943324838e-29
5820,-lt,289,1.0,0.9080592657214683,language,1.9341988455223396e-30,1.3473874137438388e-30
5821,-lt,289,1.0,0.8272920819127383,language,6.554681642336309e-32,3.393182028396484e-32
5822,-lt,289,1.0,0.9382206703915821,language,5.524543673095814e-32,2.8232940420681115e-32
5823,-lt,289,1.0,0.8160837600642654,language,3.07923165620116e-29,2.4760831874607263e-29
5824,-lt,289,1.0,0.7044337160418932,language,4.907909468659339e-31,3.115329868913365e-31
5825,-lt,289,1.0,0.8347849806383831,language,1.8433285771279615e-26,1.7089474805626683e-26
5826,-lt,289,1.0,0.6131669357466363,language,5.951014415516493e-28,5.175366733965375e-28
5827,-lt,289,1.0,0.6973163163719343,language,1.1399525223955232e-30,7.739589290490959e-31
5828,-lt,289,1.0,0.8538035685604067,language,2.095676951363337e-34,4.660489243827156e-35
5829,-lt,289,1.0,0.9988931308693255,language,1.1714109773197088e-28,9.850893491156903e-29
5830,-lt,289,1.0,0.9992773706409174,language,1.31901877046456e-29,1.0043191521799374e-29
5831,-lt,289,1.0,0.9873542189157156,language,1.6250570859278303e-31,9.309973585065184e-32
5832,-lt,289,1.0,0.9296992202468369,language,3.4532631769514584e-32,1.683402226172213e-32
5833,-lt,289,1.0,0.971090531723465,language,1.0649581867019064e-31,5.858054237601797e-32
5834,-lt,289,1.0,0.9876795405873947,language,5.2688219154904425e-31,3.3832199634077066e-31
5835,-lt,289,1.0,0.9909390678724072,language,1.8594634144648042e-31,1.0836962787095624e-31
5836,-lt,289,1.0,0.9104120158710827,language,1.6210618076686278e-30,1.1244773363945858e-30
5837,-lt,289,1.0,0.9883849356497403,language,6.065009689435134e-32,3.1218275205560817e-32
5838,-lt,289,1.0,0.9892126335195739,language,2.5762662822544317e-34,5.842082712006168e-35
5839,-lt,289,1.0,0.9520680014568402,language,2.7765523735044187e-31,1.6929200038745645e-31
5840,-lt,289,1.0,0.9536711046366013,language,7.382942361724646e-35,1.2939177334981337e-35
5841,-lt,289,1.0,0.7936955303252324,language,1.0129939972515506e-31,5.519996744964267e-32
5842,-lt,289,1.0,0.9111826517389129,language,1.9204073924306995e-28,1.6375786159313329e-28
5843,-lt,289,1.0,0.9034479638526769,language,5.036308539599906e-30,3.686370168160756e-30
5844,-lt,289,1.0,0.9593867948162204,language,7.885059979062187e-29,6.572818774888362e-29
5845,-lt,289,1.0,0.9305687091507198,language,2.5032498041829465e-25,2.390806329915524e-25
5846,-lt,289,1.0,0.9538046552652182,language,7.862911689437634e-28,6.87860021137843e-28
5847,-lt,289,1.0,0.9704856120349598,language,4.951592273963248e-31,3.1467040739545526e-31
5848,-lt,289,1.0,0.9812967138790537,language,1.6954007814189002e-29,1.3133738012169977e-29
5849,-lt,289,1.0,0.9799589323525602,language,4.496137077770381e-29,3.668424066398808e-29
5850,-lt,289,1.0,0.9985700396289864,language,5.113077944501019e-33,1.9014023284042818e-33
5851,-lt,289,1.0,0.9990260124225614,language,1.9684917082510882e-29,1.53942429614334e-29
5852,-lt,289,1.0,0.99934407601736,language,1.7894912427165147e-30,1.2452645245707705e-30
5853,-lt,289,1.0,0.9994605899928296,language,1.2429484434743563e-30,8.512091696842057e-31
5854,-lt,289,1.0,0.9997258483351568,language,1.3143051375851982e-32,5.643383000492239e-33
5855,-lt,289,1.0,0.9882323389237092,language,8.986949921816871e-32,4.830981916735137e-32
5856,-lt,289,1.0,0.9937523659911477,language,5.689019631528715e-35,9.59341307525829e-36
5857,-lt,289,1.0,0.9992631996423916,language,4.2067342361366183e-35,6.722101098981194e-36
5858,-lt,289,1.0,0.9468381977665794,language,8.733408243933869e-29,7.299277140548558e-29
5859,-lt,289,1.0,0.9687915885297858,language,1.666131018185771e-31,9.567975018042871e-32
5860,-lt,289,1.0,0.9879559917650463,language,2.487239320048753e-35,3.477068655555377e-36
5861,-lt,289,1.0,0.9945719662304991,language,5.960620561066322e-38,1.3632234608093385e-39
5862,-lt,289,1.0,0.8735759483998002,language,2.1035648369984883e-28,1.7999575409368504e-28
5863,-lt,289,1.0,0.8582320294438173,language,3.2192672443343894e-33,1.1141793850052746e-33
5864,-lt,289,1.0,0.9684852654587193,language,8.759425670472601e-36,9.739862122543172e-37
5865,-lt,289,1.0,0.9878989838900192,language,4.678981495426392e-37,1.895021960592427e-38
5866,-lt,289,1.0,0.992018894911313,language,2.7126086163470913e-36,2.1573028760345055e-37
5867,-lt,289,1.0,0.6763574685600653,language,1.267466547308777e-33,3.861407354576046e-34
5868,-lt,289,1.0,0.495721391767325,language,2.939559462722834e-33,1.0130440563728176e-33
5869,-lt,289,1.0,0.639027288367388,language,4.8212861880666124e-32,2.4283945159334042e-32
5870,-lt,289,1.0,1.0,language,3.0615122183183675e-34,7.214167230205284e-35
5871,-lt,289,1.0,0.8144985395340394,language,5.895906248139186e-36,6.146887668646347e-37
5872,-lt,289,1.0,0.9469386610827216,language,2.6145363195636132e-36,1.983043011156496e-37
5873,-lt,289,1.0,0.9761973403857376,language,2.8142102186519016e-34,6.469682809262519e-35
5874,-lt,289,1.0,1.0,language,9.714574344503739e-34,2.818514205990039e-34
5875,-lt,289,1.0,0.7671364302251524,language,3.0756877569434273e-32,1.4653681728589083e-32
5876,-lt,289,1.0,1.0,language,1.3156871993935235e-33,4.0400704134543394e-34
5877,-lt,289,1.0,0.9044849579840684,language,1.3216566132206863e-28,1.1192231997082396e-28
5878,-lt,289,1.0,0.8422773734457021,language,2.715477235736306e-32,1.2677559406898514e-32
5879,-lt,289,1.0,0.8962916052936726,language,9.047027947590578e-33,3.657450915483967e-33
5880,-lt,289,1.0,1.0,language,2.0005122825044233e-30,1.3980015877000719e-30
5881,-lt,289,1.0,0.6643994533304368,language,2.7704342185153027e-29,2.2155313411690857e-29
5882,-lt,289,1.0,1.0,language,1.1360089907984414e-31,6.315808453997226e-32
5883,-lt,289,1.0,0.6188619561324488,language,3.1536761806349474e-33,1.0891562067141315e-33
5884,-lt,289,1.0,0.7295264392762015,language,7.6319849298924846e-34,2.096266847459423e-34
5885,-lt,289,1.0,0.9701473189596235,language,4.26285411900273e-33,1.550699510152687e-33
5886,-lt,289,1.0,0.9905515135682638,language,2.4230001289463274e-32,1.1174882069577927e-32
5887,-lt,289,1.0,0.9850055533548812,language,5.411852934454369e-33,2.0244633952156255e-33
5888,-lt,289,1.0,0.9899719662663641,language,1.2171506658102086e-33,3.6837181417378183e-34
5889,-lt,289,1.0,0.9232893705223246,language,1.0252552138413436e-36,5.586810443612624e-38
5890,-lt,289,1.0,0.8255759785119876,language,6.1622468344907646e-31,4.011359500507979e-31
5891,-lt,289,1.0,0.912268279487174,language,1.893913533445667e-26,1.7572393609289697e-26
5892,-lt,289,1.0,0.81864397915638,language,8.481549118728592e-28,7.432285310226086e-28
5893,-lt,289,1.0,0.9856120583739688,language,2.681486260723106e-33,9.122582124109536e-34
5894,-lt,289,1.0,0.9676523358271869,language,9.850679804386095e-32,5.360568759529694e-32
5895,-lt,289,1.0,0.9948373935314022,language,4.4937175662621335e-27,4.066847488170959e-27
5896,-lt,289,1.0,0.9976149528709009,language,3.723722813308785e-29,3.0135282561313364e-29
5897,-lt,289,1.0,0.9849661341602574,language,2.4462739575338498e-29,1.9436889544764537e-29
5898,-lt,289,1.0,0.9797353452487665,language,3.05638222313577e-31,1.8680392085439537e-31
5899,-lt,289,1.0,0.9842320363258839,language,2.736573127006869e-32,1.2816351316468105e-32
5900,-lt,289,1.0,0.9661153503853261,language,3.5950548783841673e-29,2.906752766175122e-29
5901,-lt,289,1.0,0.9983305784047679,language,1.997615801883251e-31,1.1797407018485768e-31
5902,-lt,289,1.0,0.9879846523073457,language,1.5934379234855177e-30,1.104142184094162e-30
5903,-lt,289,1.0,0.9891934731344955,language,9.923812546673823e-33,4.063063163439356e-33
5904,-lt,289,1.0,0.9933949886318985,language,1.0402864813963044e-31,5.707020829456898e-32
5905,-lt,289,1.0,0.9982131903822078,language,8.702926755646876e-34,2.4480986897327737e-34
5906,-lt,289,1.0,0.999184426216543,language,3.1873669352383227e-35,4.647265487313607e-36
5907,-lt,289,1.0,0.9985567643096953,language,1.1261434015418829e-33,3.358527817558635e-34
5908,-lt,289,1.0,0.9995730168549528,language,9.762682379983103e-36,1.0999192961247531e-36
5909,-lt,289,1.0,0.9978176592262985,language,1.3847853466885132e-34,2.824635795528116e-35
5910,-lt,289,1.0,0.9994068617824579,language,3.2509344980935793e-31,2.006099491459808e-31
5911,-lt,289,1.0,0.9996128885039094,language,2.5300322952951588e-33,8.495542906145748e-34
5912,-lt,289,1.0,0.9997093004191495,language,2.6445712046020796e-32,1.2307577329223229e-32
5913,-lt,289,1.0,0.9999780453453746,language,3.988386673380959e-27,3.6036453963464185e-27
5914,-lt,289,1.0,0.9985243563552804,language,5.882057364296597e-29,4.864175567087686e-29
5915,-lt,289,1.0,0.9996568493852788,language,3.3423347937943786e-30,2.3898432141195444e-30
5916,-lt,289,1.0,0.9998157254616231,language,2.246704653180311e-31,1.338427146114044e-31
5917,-lt,289,1.0,0.9998271128087309,language,9.00261762283976e-31,6.03268191221221e-31
5918,-lt,289,1.0,0.9997354029186272,language,2.670322912707615e-31,1.6143852071671221e-31
5919,-lt,289,1.0,0.9999739312705663,language,2.0778872754914985e-29,1.634155824907894e-29
5920,-lt,289,1.0,0.9999662155002379,language,1.2292188208358263e-30,8.409015350195012e-31
5921,-lt,289,1.0,0.9996431741762531,language,8.817771649310475e-32,4.7167006469669937e-32
5922,-lt,289,1.0,0.9998303201417309,language,1.319152604937832e-32,5.6826529741430906e-33
5923,-lt,289,1.0,0.999918003765263,language,1.7305407860489225e-31,9.978007625009619e-32
5924,-lt,289,1.0,0.9998516115941306,language,7.115849829460343e-30,5.287107862979002e-30
5925,-lt,289,1.0,0.9995978185382567,language,2.6755016268135197e-31,1.6214564351012714e-31
5926,-lt,289,1.0,0.9612002834231002,language,3.085358432763164e-35,4.475814515864089e-36
5927,-lt,289,1.0,0.9920164127816881,language,2.5394896358173356e-34,5.666166124099063e-35
5928,-lt,289,1.0,0.9993661712434329,language,1.6942228254385194e-36,1.1727315581091372e-37
5929,-lt,289,1.0,0.9998150095433068,language,1.523980325009783e-33,4.825563621164998e-34
5930,-lt,289,1.0,0.9998931215020469,language,5.616234075707573e-33,2.109189527695775e-33
5931,-lt,289,1.0,0.7354450796519758,language,2.335707839231369e-27,2.0897533318601717e-27
5932,-lt,289,1.0,0.8771306105952026,language,2.0146388956180433e-30,1.4093571066547433e-30
5933,-lt,289,1.0,0.9562759049838816,language,3.0230497685760283e-34,7.012228844635117e-35
5934,-lt,289,1.0,0.9845071326639342,language,5.960620561066322e-38,1.4467826568347804e-39
5935,-lt,289,1.0,0.74270829464571,language,1.0606762049335434e-33,3.1007986256157345e-34
